dv1340832024140145818	59918.51
dv962206829917540413	761757.06
dv7710835259552047312	570490.67
dv1602262361470364786	46446.25
dv4452393883280836825	15621.30
dv1733498790438935610	13919673.77
dv5759546784036607243	15313.69
dv2099046855580333831	129375.52
dv2782587870546372163	15616.36
dv7203271260503042471	15217.77
dv3693604913616436418	46771.17
dv871638987592460253	44367.62
dv3245962901012846622	315976.51
dv5324564729962033921	15655.37
dv2167024510581954571	16569.67
dv7729151314435755289	32369.75
dv2936165277584440701	106437.19
dv4876599884013889677	32734.49
dv7922820088099234339	404201.30
dv7891988679601344007	17036.78
dv9012310611573254822	14929.46
dv4543129991305704477	29937.49
dv3800192477282020445	81645.81
dv6166877817377066533	6065177.67
dv7961355671151290526	32475.49
dv2377712318977989079	44371.63
dv4928372680938097795	31029.59
dv3377766882900437510	1384184.70
dv9132987735176684625	157805.93
dv2546169440276149185	15072.59
dv2604011473805236317	44731.56
dv1348080850864168426	64104.79
dv8128668179850151218	15544.28
dv4442975031152401178	15085.12
dv5758532959388728396	46120.86
dv5654544218528879190	173284.27
dv7071860953690948941	16407.44
dv5781893002424315617	45575.08
dv2756054322900601838	31169.72
dv870953097401703222	17254.87
dv3193867592512552600	31060.24
dv1671029217929074861	15369.36
dv1383139735828501130	14556.25
dv3690421358401626248	16567.70
dv6809625510022076624	638201.64
dv3093679502704581966	15544.19
dv6741276115116547299	15781.65
dv2304697808675358771	15359.88
dv2998712975554182961	62763.75
dv7651545372217936178	319904.40
dv727261507992491173	14893.51
dv8252427662499951365	16109.28
dv3049347217864744338	220005.46
dv3821495789256054325	16080.13
dv1840270012609263492	694887.37
dv4700827242037400175	400383.62
dv1901554446260060617	16662.95
dv8319054883383184873	46880.14
dv2842236393688112414	62802.40
dv4075148540624803912	16140.35
dv3301401302096808313	77032.44
dv2534881954149877925	28303.58
dv9020829347321441966	15563.61
dv3736592163639003228	15741.78
dv8199115257249710813	338490.87
dv5322398209304721797	30201.54
dv3210638605100983723	63377.34
dv2998856584819199360	15716.79
dv4427062470618545428	15271.40
dv7996267013059830705	15958.87
dv334142087351842844	89205.17
dv5722132204263506729	28910.81
dv7044575238960086162	15723.70
dv3164583127806510880	33846.79
dv4349797456532214476	15403.20
dv5535128756277639584	14914.62
dv3640885138211263187	15169.23
dv7947941109630611893	14407.46
dv7748991179457188773	47431.33
dv239974785511134474	158021.24
dv5104310318787302216	46819.18
dv8899906987124315633	370202.30
dv643445717127805054	15075.19
dv6045670485347337341	48479.22
dv2281116675085734502	30720.54
dv2919754558106463111	31102.56
dv1227582727999065980	15058.54
dv8605895234917705320	249314.98
dv4588521816206032489	16324.11
dv329260379611082177	169257.04
dv7759626338390235494	14889.11
dv2757510316562398402	250832.94
dv5518988222358497044	15604.14
dv5568996572146702069	106727.37
dv8950313927107961883	15677.35
dv217113831358727692	138479.35
dv2726525033329670017	62079.63
dv1748227452675308550	15580.45
dv8012268247172097124	31549.52
dv1328657009732087722	44677.15
dv6993075352313299851	61715.40
dv6294430609239078591	15833.49
dv5637323912205688426	15959.87
dv5859322372056927092	77912.50
dv8038211614193660405	14504.81
dv3342262589372747143	61170.27
dv5754113917004726605	91025.72
dv3002456513305699236	46302.54
dv3475116789825478591	47463.30
dv587682108997941375	16887.54
dv1448460601312585188	63437.92
dv2964091313386917923	90242.05
dv8946275279386378452	93352.75
dv7463543671596991878	32002.61
dv6429354884671856191	14823.39
dv6867946747091147968	16451.52
dv7992791130288635309	45827.43
dv1276973597283228363	15331.36
dv4146796820891344907	195154.33
dv2964228905399498695	16817.80
dv3760549916590501786	14757.67
dv2783485733902373588	15943.67
dv8717708880011332710	94511.13
dv3755404496935026040	15125.41
dv2084210992672488645	431894.48
dv8882011534810253716	14520.60
dv5855614885123104533	252854.34
dv8858068619806422858	17121.49
dv1079032932558004325	16736.98
dv7261788127041442527	16009.74
dv4302435467898090877	16301.64
dv6812837512429351160	14484.40
dv64131363571289398	15396.43
dv3756099817322900205	16386.22
dv179113176039696744	28910.51
dv1520829839564080224	13944.35
dv574693868188684884	15346.32
dv8531805141907426518	16453.33
dv2231009988348725768	15468.19
dv6656481877596721272	14498.15
dv6968681167642134526	16616.28
dv8479405733311064769	13833.09
dv8641434011640225364	15928.37
dv6830669177920151800	30312.15
dv6420190893033849919	14692.85
dv888410383722979536	61573.09
dv5396418468555351761	416936.09
dv8569487143822236603	14652.54
dv289703060616689925	15353.03
dv713868054836913286	13911.66
dv6466740758359363595	16076.96
dv6934058645868594262	16105.17
dv7342346682885419367	16973.24
dv1507672405545992316	17276.25
dv4508404563409430246	214640.53
dv5467836432712919217	15428.37
dv6218739685676690572	59079.47
dv5114420689173563000	34227.40
dv6103579056769416529	264086.48
dv256233917953363906	108405.14
dv8709377705469668464	32771.50
dv719468027950455594	14881.24
dv2906393502540009132	866580.95
dv8018493758447817309	763765.76
dv3593779547679621877	626559.45
dv3798581627222407125	16411.62
dv4202884571048313310	16124.66
dv7320284395497693958	15215.29
dv1868011662607586320	30909.23
dv6540604728670620866	15452.38
dv6474837744441281229	14223.64
dv5280464741236814703	226773.69
dv3980879379456880373	417036.45
dv2088048540408817864	107217.44
dv7873230986871443819	16076.98
dv883902490416223420	14819.44
dv151305745080298429	15750.59
dv449061274030469968	15020.29
dv8219100103247155121	676184.22
dv4437966908746274321	16045.49
dv4524631638268299053	45936.68
dv8552656835546999646	30827.58
dv8082687768340816843	16257.13
dv7054898356600305047	14248.70
dv3752624137541194758	15421.56
dv1825636082590638177	15355.89
dv5791494990781910289	15806.00
dv5143372888676893967	31372.07
dv2572675764878657589	45213.72
dv2997548603303669652	16202.23
dv7081607769561017135	29846.85
dv1275180408217531623	44815.22
dv8704166633074719268	15280.77
dv8793936984421609431	15785.98
dv2286021792349177942	14915.80
dv1628973828891636549	25422.02
dv2302986507621297140	15389.25
dv715700669932504411	16569.44
dv6250429471182258036	16982.77
dv4232974429940729209	15086.63
dv6902927437925363002	1164547.72
dv4705420742109221459	118819.83
dv2461465228848183238	177565.95
dv1329960952257331324	15371.38
dv5444464350532464955	17038.39
dv9156224305936013464	7715.40
dv7854492515120936869	110506.34
dv2609162282002692440	448404.62
dv5011769537354258025	16024.16
dv3051382117857017478	29267.24
dv8754743213682622558	31899.62
dv4778165687634883527	47176.94
dv4263214857359538496	15347.19
dv9147562624200421875	18041.42
dv2193420455752410350	15864.58
dv6417284261624654764	30126.16
dv4883096739440193104	198279.67
dv4170049307709595104	197946.67
dv4227647678426822934	15148.07
dv101180472266455909	15236.96
dv5491667054066715257	15173.61
dv8633276355203472078	185932.24
dv5628599353704648146	15406.62
dv9175759199933757189	15956.59
dv283402851741441904	47091.87
dv8852959475892193721	15408.72
dv7830134848144323289	15383.26
dv1610874369308434231	15872.62
dv294179405700599396	14674.41
dv1940327111026393861	31902.24
dv2679854276242676618	15512.02
dv4373608381497761724	187324.73
dv7895473585436376179	16286.66
dv5480671029658254301	61214.11
dv9005113876976609961	15730.01
dv8625968055481833984	91874.73
dv183945979175757394	17350.64
dv5204560797181714977	108562.15
dv4943687993334305763	14416.93
dv7849210979785483847	14818.82
dv7582658439877243089	15103.81
dv1492569016683383450	15318.15
dv108537178342175822	15650.86
dv8530300337953706148	14617.81
dv4949687247015394461	15067.83
dv767313469683118684	328542.18
dv3393999280051129444	16143.90
dv1800771646730643348	15541.13
dv4624990515183547815	15458.10
dv2455721150880285821	31091.29
dv1968885129666618006	31875.39
dv584298547417772348	15082.11
dv4163822958802762654	29737.18
dv4852865608928073049	30875.35
dv6018854837274096352	15534.34
dv4367443917454504600	16429.20
dv7539994550333828874	14468.38
dv5353791353469435662	15275.14
dv9100628286458268308	195377.16
dv4821091460746665978	79680.48
dv3429677159747362604	15017.78
dv8076219826836038219	45509.19
dv2978683345817172223	80165.75
dv938745162886612593	15096.05
dv4226784159442689151	93022.00
dv3040321172864907783	16246.77
dv8962463871762937558	15805.87
dv3794671533487914985	15443.79
dv8061044413242546694	32274.61
dv1615526626042602712	31639.69
dv450327254296778813	15205.22
dv2255870657462169480	46954.22
dv3196612911620401403	14391.90
dv974051097179170354	30281.09
dv177884239670754681	34224.82
dv6473974425729310994	15442.87
dv2071383360814624771	15713.60
dv6553574413599768958	15525.47
dv666111470586147397	29762.78
dv8968099511280758386	32475.90
dv9024227856487998707	15372.19
dv8218654366119462374	16723.00
dv8439175496156216530	141047.31
dv2499513977345418319	16422.76
dv3466419862293017042	15787.69
dv5228052821235062006	136844.50
dv6379599389126508350	35092.07
dv8007500454035292512	30503.43
dv2190448648412771947	15547.17
dv5478007391090636401	50922.76
dv6902489943759662235	46758.17
dv4767683186187522444	14916.88
dv4369860531989175937	31539.06
dv2550844716227200287	15188.61
dv4375939994590982355	7421.87
dv2289043576853229196	14407.65
dv1389059519639365247	43001.17
dv5608347997945897464	12432903.37
dv1778332948308565386	47882.91
dv8469016766847381203	15258.56
dv2901601344943387904	233670.70
dv3760148872594407487	15576.23
dv4277378655261881642	170935.74
dv1377683300155007022	60861.74
dv4298520644869469261	16248.93
dv2807105450649149368	16766.23
dv8659471917413510013	14723.05
dv6729952244386712331	47563.71
dv8880109223367862300	13889.49
dv6490682736455467973	14355.92
dv8804573951246988186	128949.30
dv311973972565143444	15237.21
dv4576003803808548456	14814.23
dv5521042828815540224	47130.39
dv4581967263423965125	46035.23
dv9046494411682648473	110110.24
dv6344593559724903234	16139.59
dv2853411705758019623	15141.61
dv8125003884640839816	91317.47
dv484402825426118096	16471.84
dv7937243410375710282	15318.03
dv6605668894817749159	13839.61
dv6455195380129021776	1425923.40
dv3067534651514148029	213488.35
dv7607842436792906192	3726163.74
dv2419389928819328428	109908.39
dv5727582724923086797	14823.77
dv1216759448589525020	631245.29
dv1518005701924514331	14353.44
dv3417188525460761449	15634.27
dv4342586116867542784	76683.49
dv2325319190536980662	47519.10
dv2075480461872579127	33151.38
dv3638084334763947980	15824.75
dv3949699607070093074	1904198.20
dv6168282731029546203	15601.08
dv7701027332138664919	14776.29
dv5435513157392570927	95642.09
dv6520351126647925704	15150.00
dv6022881662182273420	61429.16
dv8308502341285343092	14489.03
dv6997947194205406000	16601.09
dv7462606038760795759	292983.15
dv3309310066912994341	16833.07
dv478682172144707871	63877.91
dv8136360591425891164	107327.73
dv7465876367508428904	14886.42
dv4147248917815084972	32622.58
dv4370283163849693045	46859.85
dv4148879054504487905	15570.69
dv8969956472048809841	263660.71
dv4569441490966020826	291091.44
dv5640415713161973847	30196.36
dv4769889231091630633	15955.35
dv2157169708011780766	46371.72
dv8625310069350977245	14399.79
dv7927269365038009792	14546.90
dv9114211940343188133	175138.51
dv223200471759646442	14973.49
dv4571228994711642508	16800.00
dv2573338860237010001	306789.33
dv8056708367743053838	14321.12
dv1492528878945796594	15055.16
dv7392568363024236182	46770.47
dv6681462088011352223	15298.52
dv9097636285641373825	31241.03
dv1389331605682300845	718329.15
dv4209687729391651290	480281.05
dv7375610352191286245	15554.59
dv768642865716409889	31868.88
dv6098102347661382045	387913.83
dv5743030440186048815	14883.00
dv8481579095488542865	14971.16
dv6908886267061834816	16652.59
dv8372480918312954728	15607.83
dv1186250293839150005	112643.27
dv2153554729166843668	14855.53
dv2482962384734107349	15663.52
dv8610451996539582122	15761.36
dv1516360811061862766	16433.44
dv1406334644077354259	15098.52
dv7201121533311568636	14828.31
dv3007243696695256327	28850.60
dv724926138580795189	48953.49
dv2974867061394147931	17672.90
dv5835368707481592651	487838.13
dv5370910090860305485	31848.21
dv939757599835617503	64207.77
dv3071789134882618926	304115.72
dv8960705576837016830	62481.37
dv551040907041302790	1506977.34
dv8184279472981134528	48047.17
dv9036062630641929993	31671.00
dv5656408745374484619	16257.46
dv7937466838359391027	15651.38
dv8197316482162025844	735842.24
dv1599879942456435211	33042.14
dv2477292558276546652	22026.71
dv5748872906772001709	17034.21
dv4274869866279539235	15759.81
dv2034876040598344800	49110.97
dv8752102069226635957	16343.89
dv1406934588014183830	30999.04
dv7656997375551288959	45576.39
dv7881491981961547214	188008.46
dv2997842078942689236	30088.96
dv8625285666780079393	15288.36
dv3835160462613693721	14569.00
dv4925363619834239873	15826.40
dv2618330306898537887	48262.51
dv683248352215662558	15519.87
dv7223502488233567086	15457.51
dv4971433084313324156	15755.27
dv5455271084901478118	3224773.07
dv3741381839102348392	15426.24
dv8408832133016964270	166176.10
dv6146217295479052082	14578.58
dv438480878188640817	15877.09
dv1905526888807313560	255146.94
dv5840510939177604513	16576.59
dv3462140175985366378	16423.07
dv3153122600810642141	14685.18
dv334418370564986476	15566.98
dv1028855955065041789	92535.79
dv6215484473459677776	15270.74
dv581484440198201582	15049.80
dv3500146298822501160	14357.45
dv5499173534185739577	110136.99
dv5788858784490132015	31626.43
dv8110294801034211175	14645.14
dv4972399532281727702	15932.46
dv5958045601287068158	60756.79
dv2622094943737378586	16677.46
dv2543762912641168876	15790.76
dv2940304071419760741	14238.65
dv5238376547937620177	14373.60
dv5291920094266775169	15149.32
dv1639248751173391177	127298.75
dv8732089594148953182	15138.55
dv1282798050748793397	15626.78
dv4524294640513961811	15749.78
dv4783584737449104147	15504.98
dv8563608203023356018	160143.46
dv8550463246924621332	16091.11
dv386777673732118366	16913.77
dv8975549132205331691	15352.26
dv871406189825701183	15065.82
dv7614587928853789259	60081.44
dv4678798673573036716	31156.40
dv8364103058253715740	79300.92
dv5921126346286949388	14978.89
dv6579061324285932026	103745.45
dv6602868483964150480	61907.00
dv1796975585319320872	15831.74
dv4248763869544108569	275866.62
dv5063994798941347765	16038.24
dv7068725704110026367	15542.72
dv5394781127125412646	14648.39
dv7168485453112556647	66219.97
dv5383292546635961389	16740.57
dv1755980288576067865	14832.49
dv212488091583198578	14270.21
dv6376747762201061131	15167.90
dv7522126293055369874	16477.93
dv6583203183393557746	110391.65
dv4529030789629060406	15104.78
dv7150868698213210783	32061.59
dv6112371769346973610	878385.42
dv7354581165725349805	245869.37
dv5748224426563726636	31849.24
dv5171772601647078142	185362.39
dv1281298301143948149	16836.51
dv9035172923518751775	31271.28
dv5360624677126765165	40650.31
dv8799313963006229617	61609.52
dv8932594354683166291	106670.88
dv9137058357154513836	15697.66
dv7929303426804204733	437573.99
dv2498986847272516581	21659.66
dv4529692918289529003	16136.64
dv1288280556847992996	31384.98
dv3042768551541519992	60606.78
dv1059376609993977200	62048.32
dv9113141177215821210	16483.57
dv6612503797813149564	15457.81
dv3781583015114271979	46924.69
dv2326930059194367657	46294.11
dv2332134313386166749	15324.81
dv7977594124777408327	76528.91
dv140487518870876284	16048.62
dv5972917564846454559	16091.26
dv5136105914351509803	15896.51
dv9197686026044076491	29789.64
dv5149223945201424038	141592.76
dv1166959201972252121	14796.18
dv5972914317319850593	14697.07
dv6450337133903948011	93372.09
dv8697976734813480855	247531.26
dv7776080963510378044	15327.06
dv7686658553092876344	30631.97
dv3079424797106355610	45544.22
dv7911147558195920751	37130.09
dv6372533713417997178	15754.29
dv2447598126068047207	77183.52
dv1598661822649937553	236690.75
dv5695427410991200889	14880.98
dv2643095026440004169	16299.05
dv7654577783855147785	15111.32
dv5027477427027856409	31431.46
dv8246563973981657459	14600.61
dv646991626380603728	77878.48
dv471628737283467462	45013.88
dv8418547764381772079	15138.13
dv9130276453325712941	14095.79
dv74934018822531588	29925.56
dv5628159516560163872	14691.58
dv521274424355862173	95980.72
dv1398455775694842060	17178.16
dv2802913536718410967	16078.40
dv5933636584610365111	616198.34
dv1771472135867788846	15402.65
dv2434423268170565551	29606.25
dv8764731954698236546	61219.53
dv1288295420116298414	46663.43
dv2777930916325232481	16448.61
dv7080196591353308619	14412.57
dv1136010935094165297	78740.23
dv5639037707409275552	14598.30
dv9048201114080756862	14517.89
dv4987823185289622958	16144.56
dv6347535613099294493	31382.47
dv3660671531080772680	48153.26
dv4807666399668670101	92133.69
dv4314045215951443237	15943.15
dv872517696916288206	92194.24
dv7994420302894341255	32130.79
dv5901046830523323455	45137.86
dv2878390414782784991	15551.30
dv3957375470412943760	13732.17
dv3465017028260805641	16389.23
dv601948932482428165	15190.43
dv8436590952983726467	15038.09
dv2466086283358440986	14236.66
dv3455849616896367565	91598.38
dv8209114398102641007	54274.14
dv573593570797246910	1089725.07
dv3050177383726534895	2726585.21
dv1391406151791505646	62450.71
dv1647519863322810448	169861.09
dv120245321741541810	16150.86
dv2052214565491905097	305023.52
dv77162575703569397	323898.83
dv864855354607010495	203231.59
dv6737974229517170948	15684.95
dv7189857542182093948	14990.43
dv3300525791415891058	31349.86
dv8986885641604356774	14871.34
dv2258603056065725513	46916.22
dv2477118474086709345	323087.34
dv1856591380507593703	186741.60
dv2060241690783481862	15120.21
dv1153523055149747206	16477.44
dv2003505804751235149	137707.35
dv547039113417956322	209458.34
dv9104864516499422874	30981.77
dv6004954850806929463	589179.02
dv7901280947607685577	108635.54
dv8221210912239268807	47100.02
dv6136343295585576107	8119.50
dv6301471485029402389	13763.87
dv4851460567559691848	64116.12
dv8992685735502756915	32267.19
dv8651841272090505256	29587.48
dv3017531885821353364	16378.71
dv573118906939700128	141911.14
dv8112028677308280438	86987.60
dv4603867100833145965	60899.59
dv2321755011861728457	155482.37
dv51656770957274866	154864.15
dv4739506337954347296	30770.85
dv4599065683716029603	14867.84
dv6019909932788346852	30284.97
dv1157028979080751280	15113.60
dv3059324918832187583	7048.87
dv6945993991104703015	15823.41
dv9119100888959171155	16387.60
dv8414485517152725352	29491.32
dv5280261005173021021	127287.83
dv8704231123391611789	16401.34
dv3148019314343875139	30431.77
dv5391665937839238945	110077.50
dv3860276002086236024	31407.87
dv3449301980730401366	45210.46
dv1642526306441674320	16077.80
dv6246429180570900328	45808.32
dv875095295256512434	61105.52
dv5197136020591864769	15834.10
dv6046740695321233289	277465.90
dv4539154796892115468	14538.62
dv3185121569824267217	16589.63
dv6377351492230597908	14165.91
dv5779911234109903301	14705.40
dv2957286666084685803	33469.98
dv169393070622189353	30865.70
dv6115946848765533920	7548.81
dv7040464243800902044	14773.99
dv798333402809068141	15754.10
dv6897964371356891233	827210.49
dv6479478638349687991	15448.29
dv3533242134403198735	126457.26
dv8054052250104579475	30134.54
dv1313890790784298746	14619.97
dv2263615725433813537	15812.97
dv2000227210744278815	682621.35
dv6325431615914209237	16017.80
dv6919053237909141916	7484.35
dv7959298009754516231	22157.92
dv3844170762507729165	17164.16
dv2352320742120409728	63545.24
dv272323286928270300	16202.07
dv3106897874732283386	16194.39
dv25860367122428019	308084.52
dv8368668911154532219	15486.45
dv7703825014918246306	46635.01
dv8952556565950037737	62583.84
dv2856476948813547130	301353.16
dv4067194592358088860	45777.08
dv527948926902165381	15106.03
dv5166546457695555703	597520.14
dv1779359709738937889	324054.31
dv4442961895793668128	15199.57
dv4110045541255653741	328285.69
dv2087255869611977484	15702.12
dv3673393760605976514	15746.18
dv6879962746533876314	15263.94
dv577230160093734818	30086.21
dv7944692321788588440	161686.24
dv3187711244219605915	45836.54
dv9099060152010093024	60419.97
dv202692738838405250	16252.68
dv5702658615416504038	130721.48
dv7047615167965175050	46638.00
dv8763286504466709624	153546.89
dv2277212892885095601	60998.43
dv1846560629393709842	15500.16
dv359995188646252123	94870.50
dv1092363039187646187	15201.61
dv8486560901245668459	31070.72
dv2947069565734270857	14017.19
dv8502212344909203602	234937.14
dv6765578782255006573	16681.13
dv4545619634991857120	30582.55
dv4568641832241377620	14996.78
dv2314094729800442367	46747.39
dv8379941460051691270	16200.06
dv978946000120061412	60056.40
dv8192653519280377123	14506.17
dv2369719424037393214	105818.47
dv1405630779583860224	15300.78
dv8618836968570993602	16107.72
dv2178358727469785547	31208.07
dv7114750346683923760	16563.16
dv6185925289161873890	16866.99
dv2415888411947937787	64878.31
dv3365420556518659284	15313.55
dv1797960003480374139	254389.42
dv468824721253069847	320793.39
dv3988205016090197509	16077.95
dv1732370419358833180	381882.43
dv2270279548735916096	33485.41
dv7798636266169212544	15634.12
dv6490954970948520037	55561.12
dv7394671773350663864	124609.98
dv1016505799078873812	485455.52
dv7814374441438013717	15097.19
dv3587791045473483301	15621.47
dv5816413028827780596	15941.40
dv9162388287333963764	151166.61
dv5801380964901923022	110681.30
dv6478268336370368676	16086.64
dv6402983161063980948	16237.50
dv7769124566949685070	326816.84
dv4094048820677265155	15059.16
dv4269333271900788005	76902.64
dv3152844476529921259	31283.11
dv2585846924860192199	8245.85
dv7543180936002381621	15749.95
dv5494683114265706582	63143.54
dv4658919753965607611	48246.61
dv1304854072510116516	31917.26
dv4855161695701892693	48118.19
dv5417124503448776366	29646.09
dv3397517739538671505	32202.97
dv1655565579815339396	7816.02
dv803056705384759325	14671.79
dv3574985502107979144	15044.52
dv1135165299905352891	16324.48
dv7225858717384693254	14615.23
dv6397992268056935772	61105.24
dv5931538275090633898	16180.25
dv4629946581286627166	15969.57
dv1038125962577104089	30985.79
dv3605025501302159599	718958.09
dv7961993416393774296	554339.56
dv6735551898015497055	48112.15
dv8792267037777478656	61940.21
dv6156756381634158810	13543.31
dv4496866105968007293	370950.22
dv7594222039799820919	15415.87
dv6826523083229145537	356417.55
dv5268504286560772094	48662.81
dv6551166707015329931	16217.39
dv3451773551156113806	16311.49
dv2973709788286809188	14382.42
dv4331039095316379114	15251.13
dv7578098262111278213	15239.57
dv4253874718171079320	49761.18
dv7844369792031810672	14850.85
dv8428210144037691204	95358.62
dv8881481884689759820	16161.39
dv7930255298317202741	14448.09
dv1780941965572925192	14462.35
dv1736207514486195686	109566.35
dv3965667737075247456	62980.87
dv5162978595066161649	14201.24
dv394992073875608085	402167.21
dv718524711151837703	46492.41
dv634557410077914295	31146.05
dv2775065612128245880	15692.72
dv7877292419500800462	16849.66
dv4339641544164159191	15274.39
dv9107805789642300618	15026.61
dv1752608272517856144	30759.45
dv3557103758715111665	326899.32
dv7971234796598924607	30339.95
dv6315280497709435709	124727.09
dv2627147925040198852	16066.44
dv3776651106235591287	46798.72
dv9011147082296857726	340940.95
dv2603091444026809360	29292.29
dv3708142585345176546	124329.16
dv8471011802172040186	15199.49
dv1923449272750849300	17781.76
dv3501484914047412293	15571.78
dv7117265878665382109	31914.18
dv5993511755235775194	16659.69
dv7125328277408649936	31159.14
dv8436436306969817971	15726.52
dv5567170967099514974	31664.47
dv845942623279546624	14681.02
dv3903161550955672290	30649.34
dv7214913400443556174	15872.80
dv3285068513469352068	15858.66
dv6859696955206775674	29901.12
dv8298582928804441160	47918.01
dv7623760875083990145	110601.22
dv3662757850369166711	16821.25
dv5966261382401681656	29112.19
dv486625323461471039	46101.60
dv5002504109020182133	16102.83
dv8427835661642142893	15667.44
dv31895277745228825	30389.61
dv5853032605496178298	78140.88
dv7314311668219117402	108470.73
dv8732857362188538371	13520.84
dv4375039636927086017	232606.87
dv2229041002219099015	60591.93
dv2591589111837677452	14818.88
dv2359162385871221356	29863.57
dv8460890159312240371	94261.33
dv434637904011257401	235149.04
dv8969381413483064857	143753.56
dv1136593633856887772	30832.50
dv1649105178057227693	14113.23
dv2246231209401611334	30468.36
dv4164704480453713507	15156.71
dv1780606209247896231	15718.21
dv5142158115556794415	16159.51
dv3388480685733383846	16269.72
dv9053114689089029246	64451.49
dv5062774243270181720	30677.69
dv4285241788940086630	61987.93
dv3891488858036677853	16184.35
dv5180721361115379848	16362.15
dv7549839183222934937	63234.62
dv1779223435409017842	30963.06
dv343051277328175575	16976.17
dv657112299215312877	278310.44
dv7284969220483217516	47495.47
dv6217324829097781587	32804.93
dv1799339827954706094	172735.70
dv2556264558370264120	14672.11
dv4166216897394995370	47653.10
dv2359666424404538319	30036.59
dv729076323008851001	16632.60
dv2288476791003360197	624563.06
dv3293559393713981714	15346.40
dv4140874916934901981	15723.10
dv558147742688864548	14671.15
dv1246236130609112720	13875.42
dv3919393097387650171	59876.41
dv433133695758627633	15507.25
dv2507490279922303095	16335.73
dv3439888651950224354	15811.30
dv8080773240893465718	14362.43
dv1354838985246715314	14710.03
dv3357783904336473090	7812.34
dv27861772545608622	14795.22
dv7514480991810938169	16359.39
dv8999937847604126893	15314.62
dv5198419488553750983	31021.21
dv8790233852370622609	15450.75
dv3175792051070722991	49870.81
dv8014189710572801814	109680.81
dv7828524271831601973	31814.86
dv5660788706830294551	15453.84
dv1037734968569449374	16992.88
dv4760394772299679640	15004.87
dv2691237725203498769	15877.27
dv8293691052386886184	46335.87
dv458976583774258993	43594.72
dv2656086780404152751	14779.34
dv1100382190041097006	60936.14
dv1534290468373827256	15350.69
dv4571926135547095681	14607.73
dv2978486271698200399	16081.41
dv1270615426961095094	30185.63
dv7629141825934375472	7436.65
dv3079516752415702656	15960.21
dv5939638802501393018	135066.22
dv195554884673589172	90035.92
dv7469207744643277117	16591.86
dv9182612166227170604	15583.86
dv3895918839165843409	14958.62
dv8911619458982036949	17398.01
dv8278960247427519776	15375.90
dv239444262476617354	16108.93
dv6911507631108190859	584902.36
dv2526264947787837225	30526.72
dv1717277655588992113	46376.20
dv4840150234209645740	30484.68
dv6931977580775176396	15345.08
dv2509288701636717003	16699.43
dv1912285754586355235	30413.67
dv2696280530227189694	31583.53
dv8012389986048586226	47364.98
dv7914344366410505818	15050.56
dv299908264466680007	75626.33
dv4152247297925929646	78395.80
dv1255855580143572631	76005.90
dv8373506879634306453	78956.30
dv1410847814766694774	15728.24
dv7102571466584282379	47440.82
dv4223164185457324568	15729.70
dv2884874130554778275	15382.22
dv4773682701733747628	1910843.09
dv688344766460246808	29815.14
dv8406864132702724780	61006.74
dv2240109817544300277	13802.24
dv1049802585497459881	46124.53
dv4388026457789467352	47141.87
dv6692690744202558146	32911.76
dv8140250944397613859	816592.54
dv4203085272398381072	30827.87
dv7130233658747762228	16028.73
dv5670191823747159642	15572.15
dv3538726560424633769	140653.84
dv2175735212120736306	15415.92
dv2971079028846312932	14608.72
dv7543774021981649337	15624.12
dv7062920276943285778	142024.77
dv7441777526259205274	16653.86
dv1417268537133835432	15800.90
dv7438289881143134021	15075.94
dv3531259191614959665	220658.88
dv3221806054163263593	121284.53
dv9139191010294402959	16430.60
dv5542047000036812781	188399.36
dv193248777754667229	15470.43
dv6868624278330244795	46055.78
dv1075031669484054445	13832.67
dv2443249804672595050	111901.36
dv1149354641798352782	47717.00
dv8049526166042938500	16215.95
dv2176790341951408046	76823.78
dv1497305664528523866	45228.95
dv8549544627772704436	16821.92
dv1385364781266301895	31966.56
dv4987984873629581133	292018.45
dv8153671046227928043	15209.37
dv7702949608492643401	15790.70
dv777700324939024139	30056.48
dv2044222929708913121	16984.23
dv1118341930160390201	324351.17
dv6640903017035735388	17208.56
dv791254808007802255	14567.45
dv5676933428160059060	15884.90
dv8877797793684593010	44069.99
dv3281918039814192524	14498.56
dv3624218234372730374	13994.14
dv7439439618262192933	14370.03
dv8612248714241209318	48767.30
dv282678591586669186	540303.82
dv4073793051129108399	8547.14
dv5964763538619692101	16771.09
dv1153615145564359526	15971.45
dv786667177320841738	14993.91
dv1807894829001910839	15490.39
dv7454752180850913981	44560.62
dv3661887664405711066	91097.26
dv4256999036147507950	16372.08
dv6129278373434522984	30808.10
dv5891214749646032241	77713.85
dv7443623477599004721	15917.34
dv7086970104967131018	15308.62
dv3146437561625772854	14289.25
dv7700414794226562873	15371.52
dv7856996876232677097	15332.17
dv8694658268896047447	15226.52
dv5950222784922871099	215983.18
dv1807123758428109069	13915.29
dv8469220379680867947	31767.11
dv6067394089861992963	16508.29
dv3945687357128934110	16765.79
dv6533802950441579230	47392.26
dv2330927200688188054	14744.20
dv1387442824489762890	15519.64
dv2474219311958440698	15888.34
dv3177249360325941042	47269.95
dv8837654941767566433	135650.48
dv5063286067720779087	140918.58
dv2081626911690113709	544233.86
dv5535049987371337081	74021.92
dv107085090295879627	30177.55
dv3195783508201685684	7568.80
dv4279106290732970042	60835.10
dv7381219823301762909	45395.67
dv426558827602181137	28010.14
dv8437041749568403639	14649.73
