gm28770068448931105	14314.77
gm1606885960244833821	15927.90
gm4702737925057518018	15178.86
gm1932327943885851316	15808.44
gm9096865850458063773	15018.05
gm1522846112403574962	15269.01
gm1629511467797392039	15634.31
gm3048490815733383901	15788.30
gm3635238466173118201	13786.19
gm5178577080838930721	15892.51
gm7687698329650498037	15933.84
gm6079483821674171390	30126.78
gm8293523856697873296	14000.46
gm3458941783196264345	16885.44
gm330909306521257678	15226.69
gm2836449580204565749	15405.00
gm3294421372212015500	15610.49
gm1698337446902141241	14967.04
gm8905127106421354443	15032.54
gm1746238848318650025	17288.47
gm7207096188678733794	31908.97
gm4128519240908512852	61853.76
gm8995940763048566841	17686.44
gm6658236696301464448	15247.48
gm8340416588578927274	15440.32
gm990580826401514183	15951.82
gm5569172958785526096	15815.42
gm76162457068709694	16465.14
gm3835388859003924054	16062.15
gm5493245218191695139	31289.58
gm728927276503442033	14903.05
gm1192279742843503931	15776.99
gm7196466025602978142	15677.80
gm6254519912092009321	16631.75
gm1604184317082650260	16469.66
gm8952970697116045676	16316.06
gm1193778870943449143	15327.62
gm5672251876937365782	15667.26
gm8441673606703273028	48510.23
gm400844532377653873	15263.44
gm6887797974102967912	15566.77
gm2538981681519721439	15410.10
gm4652603062393994020	15798.41
gm5242466708203369989	15300.92
gm26344435532309217	15080.03
gm6293557259989103688	16444.13
gm1110380423169067933	15476.37
gm3374933393099010482	16844.19
gm6074805882647523016	14707.31
gm1537480129995292681	13536.36
gm7528711702209391594	14350.83
gm122163234473013092	15393.03
gm5969757869413690	16686.03
gm3729197683572733957	14790.56
gm4474960974209839209	15068.30
gm6629021362482963667	76137.91
gm155633084225477556	15204.50
gm4620305326689042752	32507.77
gm717761167368280753	31473.19
gm5679939044385018450	17017.24
gm2370409573115211867	15758.72
gm483357728512622765	16515.66
gm5438405841022691066	16000.90
gm3212024325982718821	16514.61
gm690128438258187438	14318.94
gm1743391540751866229	15659.65
gm1900971008510155589	14392.97
gm4169897248135703224	16084.69
gm7484364992680577379	15257.38
gm7553005869752604185	15597.79
gm6461042873906892627	15127.06
gm9061454721403676306	15345.38
gm6161056458406309827	15082.16
gm2042662735086389323	30618.12
gm4246843249549465500	17222.52
gm5299549714880679669	15326.67
gm2181329064455936384	15322.39
gm3298164019628859034	15773.69
gm85158988241906332	17117.72
gm8359737768988730032	15874.31
gm6891254951122626048	15012.57
gm7070133438898318591	13969.48
gm7154929843016205627	17304.73
gm2807829010152947594	15775.98
gm7990129956387646549	17040.93
gm4646318921022908222	15465.56
gm1784765461295254064	13027.61
gm5791398046286949043	15127.02
gm6092269343080603092	15270.18
gm4445785216891907592	16064.71
gm7957767044518921481	15849.74
gm4268067862331459892	15507.87
gm3510702631486640201	62616.96
gm1613767164761986185	15806.53
gm492886602222003285	16166.85
gm1872960322794579022	14337.78
gm5520749395568571767	15326.19
gm8593938054578833642	15331.91
gm532129478136148693	29954.07
gm289605092488943210	16954.28
gm4763951044733546745	14938.74
gm1833348113749031564	16620.27
gm5734089397211861405	15852.56
gm3157576994950894280	15127.93
gm571503517441800136	16279.92
gm4382160806232630380	16043.98
gm5079831300640142334	15747.39
gm2003470218872836159	13347.59
gm6522593293075600014	15648.85
gm5818307683414815447	14767.63
gm9110791221003415468	46391.89
gm1110248509736302176	15604.14
gm2181485000115701033	15952.30
gm1708884067314953297	14879.66
gm4411639754540977217	14175.12
gm9059203079270065085	15282.23
gm117900387623871630	14072.20
gm5411278636785113721	15273.56
gm6238641379971269811	14862.63
gm1079647662418257463	14393.66
gm7188081516024475685	16011.11
gm7604550826382443563	15122.68
gm8841023727757929619	16376.03
gm2426726092825038197	15374.16
gm3977617081449894336	14227.02
gm7374264065133446297	16448.18
gm723812444984244772	16763.52
gm6787437129080883729	14274.62
gm2753859638062513774	16195.25
gm5248629825229262503	16980.85
gm8932499348970437313	15046.72
gm5891112082065024844	15820.71
gm5384861198808752749	32157.04
gm7683099372744283238	15617.69
gm2220839734104974580	16797.45
gm2538122021834960865	16802.08
gm4801418781751613372	16316.12
gm1300548889804867641	14786.87
gm7265620582043189577	14581.48
gm4456751169305513160	15893.84
gm7240836990851845425	13860.77
gm3575593840703561725	16375.19
gm6778234749580442298	14806.93
gm6098853702861632017	15007.39
gm5423422087691163042	47568.96
gm5280566274791195702	15503.10
gm6653595999773411687	14647.55
gm1692169430904725874	30009.44
gm1872493512210595508	15922.05
gm6979696888355887202	14200.83
gm1653311543335127060	15108.22
gm2897283124108370490	15028.45
gm3979073022291651805	16609.25
gm9014371646306508407	14370.33
gm3853881842059735347	16300.85
gm1909254548683756417	16148.58
gm3485648856760338605	13945.57
gm2611430811392427718	16327.92
gm2326198833778453398	16388.89
gm5323077922244094064	15797.77
gm4664119162493844738	15852.68
gm3913200300917951272	15810.12
gm1331041959405909399	14764.89
gm2850096026971782867	13547.04
gm7542601618452507674	16227.13
gm4269846911202535739	15532.75
gm5858325364751623200	14541.50
gm7816203742979104990	17343.03
gm2543202710338140478	15925.49
gm7720510605012528986	16144.05
gm9047709723397439096	16886.54
gm7657572855472019197	14698.94
gm1724191189159884156	15011.86
gm2662137568359914437	15771.09
gm523560152330395945	15680.18
gm1091250300324504171	14544.14
gm6177374650967562398	14567.45
gm2674933636679278559	15866.28
gm4031889843354776432	14884.69
gm8674254816336978119	16973.76
gm4363224162332852951	31042.42
gm5555200220034777967	16930.69
gm5909141485113385641	14860.85
gm5832175030893053054	29796.43
gm5938756640284263100	14617.81
gm150406237807630352	14458.01
gm5846147008185329366	15907.27
gm2876628064911998342	15318.15
gm4852045511057928040	14738.04
gm7460429224320057526	15113.75
gm443599391203654124	15725.41
gm6336925402968718932	45642.78
gm8827672886760416518	15837.71
gm2479745888658906479	15643.82
gm8398244808662055229	16132.27
gm8203493264380615843	15105.95
gm2120827704870882160	15489.71
gm8824321404276228998	15950.48
gm7448923013696751504	15781.91
gm3219005771091900533	15674.68
gm5768230203190591830	15449.66
gm8456882661261972132	14769.89
gm2993320090350550511	14776.01
gm1667460618453496804	33091.29
gm8517400323743284012	14673.54
gm7382019268575306627	16591.79
gm785944181168301275	15047.70
gm4255905553997209400	33354.88
gm2891572109750008261	15920.60
gm7036356466296491390	15630.74
gm2389822431632781404	16536.79
gm564644314590976246	29095.85
gm5030572893979247348	14691.31
gm948679545269890888	15706.34
gm5850389332189370767	15578.73
gm5945559948343310838	31565.80
gm8009032645658263404	15390.96
gm8249061775371950142	13699.80
gm2303941518384446122	15936.70
gm3604341048111906694	16053.29
gm9184345420571802023	15508.86
gm6895136031044076982	15787.81
gm7642595441949455035	16805.60
gm820415630791522131	16953.43
gm6283077830885445600	14076.40
gm6164113662693305412	16894.36
gm5288273166388449537	14727.82
gm3229488163760323798	15107.43
gm7001219166656027027	15742.33
gm313113927979795747	15228.71
gm4228857140624823840	15138.72
gm4447135187823949383	15525.40
gm1574987100917039303	15703.69
gm888320190296645984	15837.49
gm5185467589403114792	15864.91
gm5865125016775323813	15813.86
gm2103993077509096117	16580.98
gm2191928710288327839	29527.61
gm7862611620697059356	14773.22
gm1715899428698237175	15098.00
gm5626268051518801346	15346.44
gm6596444119529893125	17263.46
gm3295238230556812865	15392.36
gm9122835877447020630	14994.30
gm2494813457478098202	15750.49
gm4977361576139718497	15924.97
gm6691767073017647402	47331.61
gm4076726517194461173	15669.01
gm4000536789483481826	32119.17
gm3015946016127290433	13827.80
gm5045507815169489987	15368.78
gm5267238124508168138	15806.40
gm3727774474383938481	13725.66
gm3776110201259315685	15524.76
gm4944605439049107432	15268.70
gm6917323691913449338	31360.88
gm7747302630726038504	13821.82
gm2253732233912543203	15225.21
gm6961122138434398824	14148.17
gm1526666876180574848	16175.06
gm453057003494303499	16434.22
gm2168898554500741259	15437.13
gm3668009117510669149	15649.64
gm7605625643492848803	16114.31
gm2157271063207052310	15436.26
gm7145031805289877553	16638.23
gm6111208331077951920	16283.57
gm6511978997774022738	15051.49
gm8218872911815239167	14598.34
gm2128763262226462044	16544.08
gm3967960886811726532	15209.70
gm1516625757544994457	45543.86
gm7683269945474800361	16751.81
gm8621155305851989702	15442.56
gm4013969582241348171	31632.46
gm5273872407535718279	14964.60
gm4985566054273472301	16396.41
gm639612361344134223	77086.40
gm6532083787669731616	15129.15
gm7699111441118011518	14145.06
gm7082638445202310453	15985.73
gm8257886984698589560	79969.99
gm5720603395258257603	15057.33
gm6342917473004168776	16480.90
gm5690125312103494316	14757.21
gm1800197580791342370	15034.47
gm3667375050517769128	14174.96
gm3756223727158063982	15032.64
gm6010205751558766409	30268.18
gm3159840437250553481	14670.78
gm2057257764906259194	60744.52
gm1166341397229557968	15156.04
gm8401185964655660658	31207.64
gm1808643314465878162	14724.53
gm8517454332851405724	15703.18
gm1847131042624175419	15946.41
gm1831055010496417177	15822.77
gm2259524930540041814	16560.31
gm674959547332709630	32195.52
gm9105890534434938350	16154.93
gm5771321686694477515	14287.98
gm3859105821867358746	16432.15
gm8755241687070560937	16066.05
gm2940369542512511195	16872.42
gm5605008337744441211	15198.86
gm4867070417530299372	14782.40
gm3952223681288358982	14949.77
gm8659564179580433272	15755.69
gm2826161341830038162	15343.90
gm2129925049425073363	15433.69
gm3159640572173165044	14401.11
gm8419610824981800882	76407.89
gm6570686793447723045	16102.22
gm5780004387198570473	16192.36
gm1796522874699122604	14279.60
gm380823620525213864	16780.63
gm5569258505653988843	15008.89
gm8352523389218126694	15672.14
gm8519841143452460648	17193.38
gm3980196523140762288	16622.96
gm4255878879072259621	14914.89
gm8823867387856508772	14989.90
gm393267567469978947	14376.69
gm3885543170780150591	15816.85
gm7864575261271226278	15858.31
gm801564797655879200	14682.01
gm1098091482198085240	15662.30
gm699103000916372094	14162.65
gm3298411901462515771	17544.47
gm5236342235205097913	15360.63
gm1431901098192671523	16601.16
gm5908011923174078173	15569.32
gm6920111955753147387	16179.20
gm1937192185113654310	14223.46
gm6807808935536977536	15585.39
gm4059341304126720880	15216.64
gm833340734607141674	15029.73
gm2364501798203385034	16628.77
gm7625391766647469820	16150.55
gm6082912286542651656	31620.75
gm3905161034391379970	16488.83
gm5616721385950105278	14495.86
gm3087991040984879415	16479.46
gm5753683181908589289	7912.37
gm1074495751493256669	15572.69
gm6894663438540751576	75038.15
gm4095009966785510735	15912.77
gm2038689724009595527	16702.06
gm5161622194665067447	15286.66
gm4894201985190389280	32047.79
gm4509108470123286916	15497.00
gm5940490821090974487	16715.69
gm6117288722607726900	17133.28
gm7422258699237200493	16557.80
gm8328038559911293947	32248.68
gm5258775055797880758	14872.13
gm5823923836343105415	47848.62
gm4787856136824368755	15014.84
gm5062684691573873575	14446.25
gm448617803023609725	14525.26
gm5815623737348891309	14349.29
gm3453958090114201482	15548.03
gm2739016035763691284	14626.06
gm1762622235690473945	14522.55
gm6395287617221156994	16769.52
gm4902356762182849025	15127.30
gm5247378146740710206	15298.11
gm3436095098857526329	14841.49
gm1669562155018878257	47415.08
gm1053901767268321991	78672.63
gm4820663437903662972	14601.24
gm7090864745387192538	14322.27
gm4227453193940945694	14631.45
gm7375424701600672626	15863.61
gm2228871026778537728	15755.54
gm4309351052412859663	15767.47
gm7861225863675016463	16175.40
gm8842961082876215752	29469.77
gm1788641110904333098	14749.08
gm7720838938217176472	15737.57
gm3277681363115517757	14411.13
gm3332847713393190875	15027.78
gm1897551638211796202	15666.64
gm2455312734050738272	16173.03
gm6251878086255789947	8416.87
gm6318135586294949558	16646.71
gm1943005431055872588	15049.23
gm7315438861230963179	14949.70
gm1429265427611494588	15514.10
gm2996890479908975046	31312.99
gm4793077763517709443	15734.13
gm8574109560260201709	15352.03
gm6855543877729364378	16221.32
gm2770991882334498938	14597.04
gm188226091116249653	15162.09
gm1749773268667119823	15532.68
gm2560661145676151972	16111.48
gm5863730405759835480	28154.75
gm2864668617777837764	14624.83
gm936689596806909223	30532.02
gm188651142385130825	14310.20
gm2225057093077451498	16143.33
gm5392396679346810327	15958.34
gm927358553507937967	48254.83
gm1739285489975299138	14768.48
gm929365702305167297	14226.99
gm2608663699478062253	16377.10
gm8981458168452302857	14965.33
gm2638854688753814083	16246.34
gm7443042872624938814	16034.29
gm3554014850543240762	33486.55
gm1029612751045808337	14873.63
gm5141443233048673701	15047.75
gm7381989633938774154	16832.99
gm1582972723380443574	13857.96
gm3489203993415973334	15018.06
gm2914938993019640984	16326.68
gm3693517381049803947	17121.49
gm8505525468131951351	14912.82
gm3439029975772043437	17127.99
gm9094159887671242105	14603.36
gm7489951705777103026	15441.44
gm6139491896989419801	15134.73
gm6419721835371010045	15963.19
gm5147288827901142404	46264.88
gm1522736771306204344	29520.57
gm7838666829269890224	15056.84
gm1155591952780622950	32550.10
gm6190707624415722756	14820.04
gm7784705986383489119	18182.78
gm3971735636675776497	16190.15
gm1006607031100558573	14993.33
gm7155613283057191297	16734.22
gm8739517570175296831	15875.11
gm5493320002888050444	13884.57
gm6292114393781441466	14974.79
gm2159951056156695130	14562.56
gm4445410625867974881	15166.02
gm4582995516834554888	15333.07
gm1777130322811339946	49216.65
gm249092859986232899	15542.09
gm1569821773630526784	15666.50
gm7054502094860865430	15291.99
gm1623165562234921548	17186.75
gm5176494814988579153	15568.29
gm8907897400946011978	16352.83
gm1735138227136421887	13953.74
gm7267673016059603670	15151.29
gm1167413010785168540	15397.08
gm8698676698748496837	15832.14
gm6591891837635033293	14951.15
gm7247667067833964301	16606.14
gm7282320964467180618	15771.91
gm530580519132561811	14816.70
gm2879751718029836195	15662.21
gm1768382659421467006	13825.14
gm8454807911350261416	16018.89
gm1147547626643478579	14739.40
gm25031717372322198	15743.54
gm4344270984837736104	14140.61
gm170207335809322320	16064.90
gm6331157076441373551	14855.92
gm1369966102854473226	16813.07
gm1482020339627249408	31281.46
gm3387681905149561511	14782.38
gm6240486553550776133	15000.15
gm5532232051615165939	49268.50
gm987955668543504187	15775.34
gm154913476135343002	15771.45
gm3112175600695944645	14760.94
gm4418341205807075196	15801.01
gm213276630868791921	15176.90
gm4123129116830127481	16433.44
gm5934705443003813697	32179.56
gm2248865944290363413	31506.00
gm1010245729430396572	14704.77
gm4042148125519414922	15026.34
gm8881606127642142949	16837.03
gm1849885609634558007	15030.36
gm6217656063643633062	15044.08
gm4383566092342420070	15478.76
gm782344397681633219	14613.95
gm8001686424620487734	15167.96
gm6146187819694905723	16152.49
gm2161827127838428628	15400.50
gm7226902172652735979	47231.35
gm8814504370787476847	16888.76
gm939471919102799280	15574.65
gm4677619812715746300	15243.03
gm9117061087061464793	15224.90
gm1021893668731915737	15648.76
gm1625792098084262974	16464.19
gm3923237293048713938	16139.98
gm3129020558729723981	15381.49
gm4863725527983475304	14415.76
gm8338934264704935108	16011.99
gm4352242245498785810	15166.57
gm6308142032699300689	14722.93
gm1592104192944819952	15270.81
gm6570359128872657693	14278.35
gm361555387165366636	31106.01
gm1851049850230460421	16019.37
gm1549578778966700045	15218.29
gm7937577005781576082	47685.46
gm7036965859522969414	14967.24
gm1157641014013547550	29454.18
gm569103069521149162	44897.85
gm4639233214848597485	15473.31
gm904504821665319385	17259.34
gm1181995546039178692	16497.34
gm3086077463319914454	14374.10
gm7518889214892555918	15516.19
gm2934547422638015370	16209.22
gm8324718540559915522	15693.39
gm8927586012281151380	14652.96
gm7568850627292403977	31585.94
gm7171827728880740386	15596.63
gm5953139632695350818	15045.17
gm7915638169302369399	15877.46
gm2129114288737007938	15141.94
gm4811491762987524385	15442.75
gm3848777458020468683	15270.10
gm3227998870978893521	14449.67
gm8449564647060005613	16071.37
gm544652474310176035	17305.74
gm2651838686548613726	16259.50
gm2642490657409391075	14912.18
gm2549803272065803237	16917.44
gm6933693117950880373	14850.40
gm7532397134103669874	15041.60
gm4648882621865336319	15061.52
gm4913743446652320954	13810.64
gm2542362827256663121	14476.04
gm8507096709641294529	15090.50
gm7700718449632529361	15720.76
gm2607066450108443520	17242.87
gm1759478521692342456	59948.44
gm7498575885188172779	16056.45
gm4799939591189208542	16448.61
gm5905444673104867687	13882.18
gm5642922983871741368	17921.81
gm1296757246312185370	15522.36
gm149534872800235361	17125.34
gm403014423323361711	15595.77
gm4292232394386765560	14254.42
gm1890441947657764131	15149.17
gm4765660052936583363	14606.34
gm6142918476032544469	29813.81
gm1844574181981486957	16136.21
gm2051150831709744540	15250.55
gm6110784768419525486	15471.25
gm5631320064167844913	14481.64
gm3086107993960509606	14905.37
gm7772530853136741317	80448.29
gm1017826528497098569	14669.00
gm7169234124576604941	16363.82
gm4130426455413151519	16139.40
gm2969860129667552684	16418.63
gm8671194384525224913	16923.89
gm5582773451155396305	16728.74
gm851053716830302644	16075.10
gm5636668817710503867	15497.89
gm8396728810585139102	47407.86
gm2270597170184093235	15151.50
gm24148963643892408	16315.42
gm6501950274477173588	45099.67
gm9182281223428700294	15853.22
gm1371962226993868169	15950.41
gm2680431728138838776	76219.54
gm2235413558621848511	31223.19
gm1467203364183877877	16510.74
gm7042201588872440066	15482.00
gm4080817209314977394	14807.14
gm3335882704168173949	15693.68
gm7546416743906952898	15895.28
gm4998565566521859581	15066.64
gm5655025469673449142	16832.93
gm3789546607440650966	15059.36
gm5016320131539746138	14550.71
gm259292876951020976	14880.56
gm6355817768307589578	15949.86
gm7503327774420985608	15337.74
gm5442147370957214597	16073.42
gm1784159518715280062	15773.45
gm5899433920279192297	15234.16
gm8161347211661532526	15574.23
gm6887014873239615333	14380.58
gm8949609031286701536	16067.73
gm4630032504417016804	32378.89
gm6519282835121654184	17026.48
gm1058366535148572096	15905.19
gm5099281311207466560	17219.99
gm1878733348467864406	15008.76
gm5190909234866311304	17068.24
gm1703539701333195255	15683.49
gm8203828473139029032	15156.92
gm7171240600347065714	15668.76
gm6698369652481636609	17828.52
gm8049639592588382252	30021.25
gm5381142493046576432	15614.89
gm2918176502322954627	14987.05
gm447758833108874613	15465.11
gm6435849096573657035	16229.01
gm928409684378196960	15562.15
gm798516360735856180	14340.09
gm5059490904526519597	16311.58
gm5411500332160549152	7494.01
gm8262951893720467192	14560.06
gm7517291856388587937	15503.08
gm5544334109928768409	15454.80
gm1724024110508709642	16327.70
gm2283418079318941540	14475.25
gm8477570620083823754	15194.68
gm5809771020558509245	17238.27
gm7447168036366657874	46491.02
gm7171103802897696683	15228.44
gm1064190271492489382	14539.89
gm2441748660153621235	16261.67
gm7156318923523936719	15451.28
gm2457550723931132117	15232.72
gm957229356193024117	14143.64
gm3467099064842985055	15782.30
gm3099098258457670721	15512.66
gm8319129336571668752	15265.78
gm1199556615455625648	14289.06
gm3738681715807769600	14138.67
gm3744971092722106632	15081.72
gm962478001137655909	15100.19
gm3786083572700179580	16090.56
gm2143749863135130934	15075.94
gm4012000911594661184	15355.08
gm2142968701590461882	14189.03
gm229523985733993136	16298.39
gm512432027934014154	16085.32
gm607256270365710152	16460.57
gm7050461729124408482	15659.98
gm3109063495831283188	16101.25
gm1465203600752953313	31009.25
gm417099786513831871	14730.43
gm8470365864629265287	15682.83
gm1034532023591711340	15871.04
gm3421846770859944626	14484.60
gm6746229586770350505	15922.00
gm6153042679288792951	14606.03
gm3265952658224486709	15957.43
gm7589843674576617796	16008.74
gm4929125887307599730	16462.04
gm555282662362489567	15953.74
gm4952125682238563020	16167.67
gm5649649028403318493	14339.17
gm8562056407311817088	15996.40
gm8301110115971588246	15825.07
gm882991217916940251	15273.59
gm2371634550073236386	15271.77
gm7018494526368261511	15297.72
gm4384816599339851735	15880.44
gm5157433911282336751	31445.44
gm4999570989005145311	15814.06
gm7716537181999587944	16392.63
gm7481931714095309691	14758.80
gm2981142391259758399	17217.10
gm8122488295878111656	15202.02
gm2085137150107916853	15797.78
gm365244474950942258	13652.01
gm1720155588480511318	14651.27
gm3917478485870291230	16429.59
gm9115762959723066560	15786.07
gm957534362431305778	15217.22
gm8682951931087267087	47090.61
gm1899644829797631462	16489.86
gm7578607798850374202	15050.77
gm3000940418311763866	45358.21
gm2065637916376050277	14628.23
gm4735013028177784467	32775.33
gm4037562022764456576	15965.97
gm7259360547651890637	14982.86
gm7877618437195609513	15004.27
gm7727758750941640150	30169.36
gm4299025527124352541	13971.57
gm3778649615529351383	15102.29
gm6384413499884554603	14267.30
gm659588647898277659	14458.02
gm6108851520385162616	14662.86
gm4463353339808009173	15615.65
gm4984715279356321427	31380.18
gm2635963796429000679	15367.16
gm1476914090378776944	14687.97
gm3032801567753581377	14448.09
gm1735630071412997709	14739.70
gm7909227459741419425	45891.75
gm2645074701575120565	14775.27
gm4774792028299269607	109182.93
gm8737905419041862684	15632.57
gm6709767764426193383	15469.77
gm6548996937340367214	15796.41
gm3884623150566844435	16096.57
gm8604910424056257723	76208.67
gm1079937490913497951	15880.61
gm9003491646853211658	46918.50
gm547708267113957060	16531.82
gm5992796987749053049	16498.30
gm1548474517045276832	14514.84
gm4211719919242960088	121364.82
gm8996445401691395782	15498.46
gm5363212568916253879	16383.35
gm8712878742545286054	16592.09
gm5213924822039093786	16334.85
gm7520925584743852096	15275.14
gm8619819381469133756	15138.94
gm6271113005300658654	14735.68
gm7535845882018167969	15698.35
gm8763178362301654215	15689.32
gm2356587568976404404	16448.62
gm4200327225977002953	61350.55
gm5322783191635518062	13819.00
gm224211947771979584	15932.77
gm583020506221933980	15928.78
gm5263290945501356537	15925.17
gm8531150800660594539	16520.35
gm8741254112972677667	16404.92
gm5724168072046711606	14793.77
gm8499097413933776648	16887.21
gm7435106903716176723	16085.36
gm6723317740800606013	15747.75
gm2255175092367479565	31554.17
gm6770729085238080677	15617.37
gm6543549125961248180	15259.24
gm7667464623809584205	16892.62
gm1984348677175955183	16066.11
gm7675310011096486174	14804.13
gm9214803520273269693	15516.45
gm3928650282788702734	15013.82
gm1576185567774606697	15324.81
gm4981516934136347436	16251.03
gm4409134632835639038	15626.23
gm5752880709985467628	16664.63
gm4559422398589416298	15245.57
gm1462572480239960496	15544.77
gm5265810640631202993	15735.95
gm414776235177698292	15934.94
gm280914829733828189	15853.47
gm4510857169160879252	17059.62
gm6792560010583575276	16056.43
gm3128902566715533889	15549.02
gm7089792187766836781	14999.30
gm939736664387143574	15381.34
gm6424988865764756421	14555.60
gm142958267333299084	15323.35
gm6137855503366231850	15478.64
gm720029955791176968	15684.20
gm8832535858173946552	15657.31
gm1030235309135926943	49211.01
gm3225317946276928285	16365.79
gm1570712281594836843	16735.97
gm5562249013437060388	31220.49
gm2827235053455455425	14548.22
gm8286239187869572430	15258.86
gm6430235379429504222	15199.06
gm7083331011927466589	16239.99
gm226755055051885618	15518.78
gm1874773970763613666	46169.25
gm7567982918554095626	15667.76
gm5009509691858894116	14460.98
gm5815672272743175079	14300.11
gm6038533387697375790	14169.91
gm83580684799950922	16209.72
gm7139920534325291351	16625.89
gm1661788104786515805	15699.44
gm3093555454241171544	32173.76
gm6985983042544435104	14293.68
gm7360820639056603954	14922.40
gm517101780984202091	16224.69
gm3058806856766361146	14632.53
gm2682592900835063442	15220.14
gm8247723156445555722	14628.56
gm5341078644995186510	15495.22
gm7758180772293746071	14253.62
gm5679818759700811586	14792.50
gm7727777225114878720	15289.53
gm3829250107071649657	15242.98
gm3483269271307903771	14712.27
gm4148087219984049236	15755.23
gm808000946444293370	15450.73
gm1447746685017089841	14122.05
gm9191515746620189546	17172.79
gm7461575285559760048	14748.35
gm1532323206216704087	15142.08
gm7495746562954597970	16257.23
gm8925992291515940075	15206.68
gm4095586629128802661	15059.89
gm4275346231408083285	15050.36
gm8154608448073147620	14377.59
gm4722338355894295800	15477.03
gm2028810894120160722	31277.04
gm338009992548732158	15925.17
gm4343678539458495254	16176.47
gm4548627322377879623	15885.38
gm5838984470629296881	16002.80
gm1541299514616841113	15143.84
gm1823620680997498501	13537.89
gm2440732899118789090	17043.87
gm8798767009675086868	16425.50
gm394880452343892373	14695.00
gm4775925950585764148	15879.65
gm1515843538325298253	14952.96
gm6693787100425564852	14350.81
gm5058626583055812173	29491.89
gm3897247880202607182	13761.97
gm1505482374259315283	15285.20
gm4050541935676802182	16030.44
gm4446890195319953042	14492.67
gm5220880796215037748	16397.63
gm8665364703101884638	16259.30
gm430097878932669194	31959.50
gm3254899089617043761	31434.54
gm6744381229051336408	14727.45
gm1910117935479879484	14787.56
gm5820371199919100972	16429.86
gm391832347236140629	15290.66
gm6821833015821157324	15022.57
gm7222499773057240991	16197.85
gm557267722643772297	15715.81
gm1562991762807040716	15059.47
gm2304861600226096078	15897.37
gm1803663092170034409	15108.54
gm7384695284351920450	15903.04
gm7977843493448562366	61977.77
gm3799166699546746006	107128.18
gm1460794548550234090	14573.39
gm6994339455737976690	16180.03
gm6253677800921634008	14600.09
gm5332071631712305506	15407.09
gm3127111357657715565	15597.68
gm4377652482132850967	17248.62
gm8305274636916435975	47448.33
gm4222888597568394110	16137.84
gm605947985940518514	15916.40
gm3491019671259255037	30792.59
gm544762963164397928	17043.56
gm2917635306362453203	23155.49
gm5638337221688819127	15630.01
gm6792934369981540084	15894.98
gm1101973385164796691	14797.61
gm8762629250155581791	16291.97
gm7087704414417209837	47779.78
gm6682948872016080711	14270.84
gm8370808983220983082	32752.91
gm982150906689533346	14960.52
gm2837494849646643349	30902.59
gm9155906273538735756	14848.19
gm7626041423927922165	15315.26
gm3119962086016699452	14484.49
gm3208596417578399767	14094.63
gm4815801572475518566	16398.23
gm2682250142775407617	45056.88
gm2919741031711168466	15228.97
gm9215714042835610180	16822.31
gm4853344761013079762	15919.00
gm1449153428046627997	15271.63
gm7133053796746922675	13964.66
gm3058971739877978111	15766.76
gm7553509176849786334	14692.66
gm3756295196981684125	49159.57
gm2997484547693337757	14560.12
gm5904731469973064401	16188.26
gm879087514753648799	14573.44
gm2873834079376799933	16664.46
gm9003156413019182751	16427.88
gm632852428129953367	16643.42
gm4922781412472688247	13940.96
gm1721129343588769572	16097.13
gm9096690075425753930	76820.59
gm4043307432716737482	14637.92
gm3489278875768067866	16666.06
gm7451118797845517805	14716.85
gm5748514697735159617	16035.62
gm4205992539002492445	15182.28
gm495440042822207256	15753.24
gm7487495896020481935	16130.16
gm6482868489845894504	16333.66
gm5100709204123601021	15449.66
gm3049034378825471942	15764.24
gm6787004802888343426	14248.70
gm7844680956637465532	16609.87
gm6184792057765892564	14946.70
gm7237955949634510572	14815.15
gm8161410076098370338	17169.66
gm8521369357662647859	30067.83
gm182088006406326165	17222.30
gm209391395478370238	15188.90
gm450838383815686886	15194.96
gm2923750130073926538	15562.19
gm7473878603964895672	14813.30
gm8767782587536153856	14189.96
gm5571397537972191844	17307.83
gm5194225806115361734	14281.81
gm2027704558268078631	15910.57
gm7403792476645597664	14749.57
gm6707612731886421606	14622.88
gm2592263700050890114	14699.09
gm4766471019376589746	16317.35
gm3352087063261642035	16002.77
gm1027189448906888461	16521.61
gm6139383432100839120	16844.25
gm2147505238700721796	15349.59
gm8120625476874166067	13877.00
gm1814309504510508882	16067.51
gm4738372768134275222	31843.20
gm9181073804053470578	14763.88
gm3194694652334041117	16049.07
gm8119985745883084584	15570.71
gm8339715248487386323	33404.22
gm6590817801140937740	16524.38
gm8737706760035838163	14750.38
gm3274952148085542632	47312.77
gm6219703016613278921	14556.09
gm1328467714253150484	14867.32
gm2392944025021303020	16047.14
gm6738099766570925110	14606.77
gm8507443532979714371	15583.53
gm6674384617212737519	16246.11
gm2048797348387743121	15729.43
gm8945192227317131526	16029.06
gm521792994828026125	15610.18
gm4219017988710722806	16921.08
gm1076937193715558992	15774.81
gm4331145244824200496	16144.75
gm7392590965048049556	16905.51
gm1902453240023789998	14173.47
gm622463240189204914	15614.06
gm6875135489949535992	15186.89
gm5911720113063800407	15909.18
gm5222841972708641201	15389.53
gm4081249260773570706	15020.43
gm1744922511866350492	14120.23
gm1917013091408430822	15743.51
gm4916806949878566429	16426.80
gm2543450109076391945	16618.34
gm1877388314292824913	15748.83
gm8327780383463974576	15460.83
