gm5016320131539746138	14550.71
gm4986403824566861904	16735.08
gm5206285984613128433	15613.54
gm2784468910149113183	15664.37
gm6541883887050816650	16763.64
gm5409791907268691238	14641.40
gm2453978546767891735	15218.55
gm2803686763229499493	31269.65
gm8146306700738829175	15113.71
gm259292876951020976	14880.56
gm7984824116253351147	16013.45
gm4129254033300300799	16924.43
gm7300657370338551032	15783.60
gm6355817768307589578	15949.86
gm223223055685140144	16111.71
gm190658569865403896	31278.68
gm921572979187516897	14804.56
gm3174915566215029533	17717.17
gm7503327774420985608	15337.74
gm3390240106352085160	15578.20
gm2641425464510927557	16070.94
gm6599214786578350686	16397.79
gm6898318034283245360	15453.22
gm5442147370957214597	16073.42
gm4862171409387662993	16338.12
gm8772060033113796202	15301.27
gm1784159518715280062	15773.45
gm2368456684875174368	16466.20
gm1795227557114921191	15241.17
gm4500016821272755046	15305.53
gm5899433920279192297	15234.16
gm1296704956764336700	46880.14
gm7973071081111668126	14722.97
gm5262454764174332565	14503.69
gm4366274641152748247	15397.86
gm2347106064460068379	14882.72
gm8770875049695088901	15138.32
gm2565261104395662712	15108.49
gm6450182095032016971	14011.71
gm4502578711181476174	15120.51
gm1047470099959273948	14759.98
gm265266587605322241	14304.07
gm8754961188883989251	15717.84
gm9042593368333322723	15874.13
gm5523423897464676617	13884.14
gm2324544194485536237	15696.09
gm6931335039151297303	15842.39
gm8161347211661532526	15574.23
gm6516464563079643260	15286.45
gm1039723615696831302	14322.00
gm4438209220466739944	15579.95
gm6321225132424299190	16410.68
gm8929055244282831058	15608.54
gm8280123794128441870	30126.81
gm2872668951022898974	16430.14
gm1406062018632034998	14645.51
gm4500675281366736747	15214.38
gm790133341481458081	16583.81
gm1208878140719857054	16459.92
gm8581844710386573289	13768.43
gm3724401036069113689	15211.62
gm1621817428639661822	15998.25
gm1633311719392124542	15884.16
gm6916546075567650304	16575.93
gm1988283714629324661	14730.42
gm248073391933524382	16466.61
gm2156086679803074502	15804.67
gm2051777473018708889	16203.26
gm5258608884473059471	15298.42
gm1081246513898555263	15884.28
gm339251660383316389	46749.98
gm4135057088421002632	14916.23
gm5997404113283235850	14610.31
gm2666093756942515899	15160.67
gm7555959111911338012	14942.85
gm5833915962427629182	15018.62
gm1792703704192286954	16325.30
gm4228657693476430769	13402.76
gm8649635436785553367	15378.87
gm1343174709186915172	14850.63
gm1367903035125449266	18016.25
gm3033625284584159274	30888.28
gm6887014873239615333	14380.58
gm7653905534521391466	15505.96
gm4997608530709121981	16241.22
gm367264085191216517	14779.19
gm3597129733887512222	16315.49
gm3781119007829207595	15709.35
gm6906271003589657572	15479.22
gm8949609031286701536	16067.73
gm6698833931521413034	61538.86
gm8314868484452119770	16395.34
gm5833852834423566442	15486.34
gm3671761361269561224	45987.61
gm2822154882551374522	15440.75
gm35613014985784737	14499.33
gm86526529035389391	15630.50
gm2346736087771597727	14199.55
gm1548016651181115227	6928.17
gm8795282462631319833	15728.26
gm1380149554556741595	16411.83
gm447738275271403090	31215.14
gm7181903348560814763	15498.62
gm2081446625576997409	15825.61
gm5704632672082708282	64836.84
gm5670417633156309918	16239.50
gm1170259181490972734	14578.66
gm147011329172061618	17281.85
gm3746221155569920384	14592.55
gm9219580569805767088	33641.99
gm3786481886925981647	16341.05
gm6662776661962030392	16294.63
gm2337016658878906336	63355.79
gm2422785998148885227	15958.17
gm4426323123551090722	15888.84
gm1166179265764456438	16919.33
gm1117300060882946213	16216.32
gm2231015746127495176	16012.71
gm3839947893193386528	15318.54
gm3971253380785236501	31515.13
gm3238899068479393842	16743.99
gm7210925886378984761	64296.34
gm6409630062066245674	7766.58
gm3165678887584151775	17268.08
gm8194736731098990540	15210.29
gm2775937989783829055	16400.93
gm4712258518369436352	16344.59
gm268792977262476822	15376.53
gm7376448566999201843	15167.07
gm2720369861966366344	13549.45
gm5805124928745604767	16755.79
gm3210172923948099081	15828.80
gm673678062756686129	14718.65
gm490481529792573826	14391.40
gm4630032504417016804	32378.89
gm6519282835121654184	17026.48
gm4884178441685988331	16123.35
gm7093906877242202625	61240.91
gm8409885705577098910	15537.20
gm6464918233188116801	15720.93
gm7591007897716802309	16358.32
gm8905574759405396683	14688.17
gm1058366535148572096	15905.19
gm5556602616070348617	14489.27
gm2559844292529959111	15700.60
gm8975872596088258848	15430.56
gm6235221049303042239	14847.94
gm6189862568617201255	16423.35
gm2560037811278780185	14995.14
gm746350764424184983	14039.53
gm132433456847559773	15072.05
gm5196170793360171500	16373.54
gm9052558920319093077	16138.44
gm687226926500852302	15066.01
gm4084383911126226683	44587.21
gm2482023565842729422	15473.71
gm1871307458096223985	14439.71
gm3639898018753656638	13478.74
gm4016794482343959846	15896.40
gm5099281311207466560	17219.99
gm1878733348467864406	15008.76
gm1587090173133116006	14786.75
gm1896877459203140646	15513.76
gm59298344400187455	14705.18
gm120519230161266610	14802.75
gm8237159536649821024	16787.67
gm4964998764402535682	16178.39
gm5190909234866311304	17068.24
gm1002656571377760619	14841.39
gm1703539701333195255	15683.49
gm4046397480014030597	15213.46
gm4570231936785832810	15077.57
gm2367930610357655030	16858.65
gm493759352894825715	14940.12
gm3209998368865940071	15118.73
gm7828234782027420765	62416.38
gm5284443844413442633	16664.72
gm3619964254943102871	14282.46
gm349987107843157686	15441.86
gm3654204525005634835	14846.55
gm2413222848127134341	15242.08
gm2698352503007212248	15222.44
gm6637202191400035044	16296.84
gm4460576491083950613	17056.46
gm2598230836182383754	15370.85
gm7620738872905457955	15622.24
gm2675589102455876386	15384.78
gm7112629914884983153	16143.34
gm5597375185727273938	16689.50
gm6499574037900825951	15544.29
gm4455755772504164106	15946.04
gm3512003837619495060	16108.93
gm8648465234839056637	15834.04
gm2930435027381963899	16264.67
gm2642997511224095365	15281.14
gm5742326954026431228	31031.83
gm3474484803402956102	14070.15
gm4071019412929103959	15049.22
gm6205725547997746515	15864.19
gm1781479039947933546	15056.46
gm6656401567548374261	8174.16
gm5359362038422944740	15790.78
gm2265797450032676347	16638.93
gm4510670138549903726	14992.54
gm1379841686294040724	14923.52
gm3536768498743869530	15607.83
gm2869603716429165614	15025.19
gm6677159346410572365	14677.51
gm3468669722918834625	14598.25
gm2715968640684237793	31100.57
gm4806347225257020775	15838.09
gm8203828473139029032	15156.92
gm4081651132597236324	16193.17
gm1995449667292871149	15998.44
gm9217158742158274830	15244.09
gm7171240600347065714	15668.76
gm7659473696556586237	14751.28
gm8421442401966971499	16172.56
gm347063266420166313	15210.53
gm3689999087792302679	15531.63
gm8332550928846188524	15500.90
gm5005175550230034171	15320.39
gm6698369652481636609	17828.52
gm2305964499229924615	15683.81
gm8890016562836469164	15267.76
gm6838845635147721890	15250.78
gm8854950210865399787	16255.06
gm6403593012747851181	15623.40
gm7733811280139866202	30837.73
gm8812654079762026037	15272.17
gm3445822187314802477	14310.76
gm8049639592588382252	30021.25
gm8061336519311460464	16227.83
gm3998566065638069081	14205.73
gm3263365829784003804	16661.87
gm6469561658312864011	15743.40
gm7056003408998571052	16543.85
gm6220259719111296576	16043.45
gm9002102227736798070	15120.65
gm1760172839426159138	29860.78
gm3318150150382699533	14958.34
gm392069350837431	31195.32
gm3258524905006098679	15259.16
gm5381142493046576432	15614.89
gm7335527925778206427	30659.31
gm252955107342369341	15717.57
gm6951956261778820515	15524.43
gm2918176502322954627	14987.05
gm6715358778862174757	62252.23
gm917182092780782069	14248.47
gm34675821454645195	15025.74
gm6549713040666445132	15341.99
gm915773472742158664	14714.92
gm4085430966648753951	15529.88
gm8932323933831900990	14758.42
gm6984899721895435927	15945.87
gm4279229201368694965	33135.61
gm7564725332875365202	15917.63
gm5637666211383762562	17290.99
gm2955760537425713420	15159.29
gm4799731149738999136	15675.86
gm447758833108874613	15465.11
gm7402546577785592529	16094.21
gm477390699332832288	16019.09
gm4103262859590372167	47386.70
gm5249087387816892953	15507.65
gm2594892137077330133	31494.53
gm9148904946783786667	30740.05
gm2506979046288527350	15930.36
gm6909362172473377094	15920.23
gm2551117642013007439	32333.17
gm544962679889526863	33218.26
gm3985679745405023804	16999.97
gm6435849096573657035	16229.01
gm2312579243590434425	15069.13
gm4851652653246805376	15498.32
gm7594387281211743037	15016.77
gm2024026702401012253	15716.39
gm7616239236601083812	13742.67
gm7773265789894474199	15603.63
gm928409684378196960	15562.15
gm798516360735856180	14340.09
gm6135293640915302188	15327.06
gm6782120381376390289	15084.40
gm1789254540566601519	14299.81
gm5059490904526519597	16311.58
gm8483104584320381260	156621.00
gm5411500332160549152	7494.01
gm9165903054856875055	15485.92
gm4705171240530098462	14964.32
gm6610523809034743875	14561.68
gm8262951893720467192	14560.06
gm1915602419159398615	15117.27
gm2905792968576669064	17145.26
gm3991919930803582321	15573.73
gm398923768992686890	15491.37
gm7517291856388587937	15503.08
gm2959154497488605024	16739.83
gm3618152401449031328	14354.48
gm4307029977095359031	16537.90
gm7767944690680440267	16211.21
gm5544334109928768409	15454.80
gm7522611730337437773	14205.79
gm1724024110508709642	16327.70
gm481022870201694295	14801.07
gm2283418079318941540	14475.25
gm7196416531644685114	16037.78
gm606121522939425026	15672.44
gm8395967069385222582	14551.58
gm3751200447089299551	16244.82
gm3465923056354077403	32057.16
gm388756175405546744	32627.90
gm4022417285201457041	15830.02
gm3750570148796004060	15004.03
gm8477570620083823754	15194.68
gm1518091043346916057	31959.83
gm3542685201887788717	16263.83
gm665652535706639517	14548.12
gm2534895034264996592	13419.16
gm4071572713852258871	16137.42
gm3806046677783032672	14211.54
gm1583875286761840471	15667.63
gm8026282226156685152	31835.69
gm6054160405379391481	14114.90
gm2580634860004194915	14773.60
gm4791932954496896368	14914.59
gm768468008893575309	31258.51
gm2383790074140697018	14432.80
gm9192146213503417400	15647.20
gm1945732095316967974	16001.14
gm8793361140526495087	16404.98
gm1287987069927407375	77935.43
gm8223648105084659111	15796.21
gm5321743819189883376	15906.47
gm8027276842355303242	16386.54
gm4782720338119124767	16125.05
gm2012565417405256845	15265.14
gm5582550639653984118	16656.76
gm2940627145408069871	47476.68
gm2053077597829306532	15497.77
gm5838239985914497866	15112.62
gm42618381785249218	16485.82
gm8293164266382250037	14584.00
gm2531531448864860527	15892.32
gm5809771020558509245	17238.27
gm7459048079772686930	15624.55
gm615312306538354827	16660.04
gm5659006560791380226	14708.00
gm4792329987987818237	14671.39
gm1472367059386179558	107213.84
gm6417013617053876065	15280.86
gm5820981173991262191	16016.90
gm175907850766768240	32665.62
gm5542022703018329173	15766.79
gm5821500674170481327	15784.71
gm1901051944375315318	15940.14
gm8625148477621579267	16100.17
gm7447168036366657874	46491.02
gm8948127035692468607	15276.51
gm9185942425188874480	16093.06
gm7171103802897696683	15228.44
gm9187871734415486004	16832.69
gm4310535899219842232	32276.33
gm8132278816220928862	15082.70
gm8783559568724410085	15746.33
gm1064190271492489382	14539.89
gm1484936093399012848	45748.00
gm3068590495967675506	16221.28
gm5641204706705509361	16041.38
gm5398177156897262691	14869.55
gm4153940160161135391	13793.12
gm136073512747797371	14483.10
gm5158344196795341586	15844.66
gm3502717637285750307	15745.15
gm4457649902500296104	16159.40
gm8522984934100654851	14391.37
gm6613819317818345980	14340.47
gm9113129435468543136	15204.69
gm680331699415611263	29692.97
gm7251818683356738005	15698.22
gm658934960854802397	14904.40
gm6148087972007735782	30673.25
gm3143884837918290956	16588.93
gm4011055508041331290	15324.64
gm499509602990083845	15298.66
gm5452266069680587543	14186.57
gm2667315987440564024	16213.75
gm6797496351162102573	15913.58
gm2441748660153621235	16261.67
gm7362634431660440099	15491.79
gm6262980059887175281	15970.23
gm1861406020948273460	15427.01
gm2517179957398053555	31497.80
gm3042246424988510789	15477.62
gm1632288946699244583	15957.85
gm3287070737319251499	16806.19
gm7659664516955294672	15290.47
gm7156318923523936719	15451.28
gm5011615467098186196	14754.79
gm3879021872643914250	29905.62
gm6940226877874475646	15868.28
gm7803440841272561996	15724.26
gm7107724111701228803	15166.32
gm2457550723931132117	15232.72
gm6247439517726655538	15270.09
gm9158199897192337635	15329.62
gm1917505300004035653	14860.86
gm8244780279380209969	31417.84
gm3572606932913118155	15404.21
gm1360936839175812573	15220.14
gm957229356193024117	14143.64
gm403480588557847191	15387.36
gm1861988471840389244	16153.33
gm3557553331562047501	16133.52
gm8545716507515628002	48322.86
gm2964665957177647639	32208.23
gm3972627660186344740	43998.85
gm2379730369241860369	16310.02
gm398218411613547863	16066.79
gm3466446856322403431	15185.82
gm7997813823316748584	14153.76
gm5377968153129434019	15770.49
gm19125315031424555	44779.29
gm5296793308250597039	16112.54
gm3467099064842985055	15782.30
gm6827969299182227815	15111.60
gm7544129392831033390	31808.43
gm3072860334511865782	16749.49
gm6272196516074562566	30419.84
gm8364571285214103908	17704.38
gm3704463701635182242	15949.97
gm2652765655448781674	15699.16
gm4477707006805147518	14116.05
gm6045603381719419832	14976.59
gm7979506250576085986	31395.37
gm6305836772753172122	30858.43
gm185009696820280343	16272.32
gm7925897371481102285	14264.20
gm1232821084516289349	14074.01
gm4503443310556165773	47266.54
gm1623627171901523966	15791.52
gm4922247601017464135	14900.70
gm7621448162645969495	15791.38
gm3122051018566816375	16742.74
gm4352765449333492411	15642.85
gm5041693948773555317	15677.31
gm8468171243494030768	17109.72
gm575162073831345843	15089.41
gm3099098258457670721	15512.66
gm7594849341649678856	15302.24
gm2249808533707051237	16566.58
gm4817019631454445828	16408.32
gm8866410147533796219	14784.83
gm4718389434049791886	29310.41
gm6310026037314692948	15778.32
gm1505003723259555270	16339.57
gm2291010070091562688	16435.79
gm7439291264407038178	15804.77
gm7085269437222956082	15030.72
gm2731237720786272745	17452.28
gm2845221630064613361	15624.16
gm6459537822159769334	15121.49
gm2863406521621837420	16192.61
gm2755294243918098579	16838.98
gm8319129336571668752	15265.78
gm8817760429605831449	17752.76
gm5689502950636593922	15149.82
gm1199556615455625648	14289.06
gm1187457020661547211	13388.35
gm3954210432865144607	15531.16
gm5115924772278859383	47819.81
gm899667029940055916	29965.46
gm4976170259203884129	15303.02
gm2373599220086824078	15895.95
gm2359955800166749985	16461.00
gm3738681715807769600	14138.67
gm7018095337187668900	15626.10
gm2960237517693219528	17120.36
gm9091888381619276056	16174.55
gm1608848293326344421	16631.50
gm9078393940047454849	46534.22
gm2374469075405565513	14920.31
gm8249162236706597129	30527.48
gm234564508738908724	16097.88
gm8154405470420416661	15825.46
gm3849257822566553668	15227.46
gm4124843945829834334	14189.03
gm6213269898317918723	47713.84
gm1332974178474376737	15842.69
gm1693869936753717502	14932.63
gm5280969674952858231	16320.48
gm5204147676653796386	15964.73
gm7419201431707991205	16561.44
gm2224157109879871808	14542.65
gm5796013937501909475	16008.69
gm5987971902156750288	45196.16
gm7007787261943167258	17249.55
gm3744971092722106632	15081.72
gm8453370990498028348	14763.36
gm3297757835492950115	15616.80
gm8104546233463748544	16450.24
gm962478001137655909	15100.19
gm2794182207216887139	33368.46
gm8372660779761740774	48722.45
gm972535043204900848	14851.42
gm7532586194662607961	14836.98
gm4526465050369136619	31375.59
gm821724544980186118	30697.44
gm5844128656566251545	14999.27
gm3786083572700179580	16090.56
gm5547151310603215959	15244.02
gm8365655362349061389	15749.48
gm2329651653973252980	21815.63
gm2143749863135130934	15075.94
gm2153018511671023554	31359.07
gm4656624345426623027	16339.91
gm7744966261206129663	16106.69
gm2248622343652167940	16146.11
gm5262349061789400637	31142.71
gm187410409995359738	15419.37
gm7467823786907153204	15500.96
gm8193476785823688601	15133.60
gm4012000911594661184	15355.08
gm803825699368386998	15736.49
gm495772039953933161	29529.05
gm5414254255567646020	16106.48
gm7380066434611646430	15405.55
gm5886086703389615643	15726.29
gm519538251606493502	16010.96
gm3183618951573476258	15724.93
gm2142968701590461882	14189.03
gm1110014486872583382	29985.03
gm2173893755361534771	30384.42
gm9078851247574396926	16160.50
gm6031901080263923226	15409.23
gm9039982895234667822	15719.93
gm8094070885276497963	15331.98
gm4529017308839534337	14961.37
gm2322827173307810750	15672.29
gm9006448432360235455	15898.46
gm4201541998514609186	15811.95
gm229523985733993136	16298.39
gm8341570775996549186	14712.67
gm8116225374488158688	15221.91
gm6577170590036899710	15229.15
gm3879826658700008224	15324.00
gm8340570919710407044	15361.15
gm998533477950920702	16308.19
gm3283108996753506871	14256.09
gm7371756751380768748	15228.76
gm512432027934014154	16085.32
gm3683041813394554131	16316.86
gm8787175521253618769	15074.38
gm4768669454793015997	14974.92
gm4375766220802401061	14587.11
gm3041145369458022275	15860.95
gm8374202069815203291	15523.06
gm8380841683996276399	14797.96
gm6458307896784386256	14897.86
gm2721952396162613191	16695.58
gm8918494115467725411	14614.06
gm6970620815384829468	14007.93
gm1391406810541350193	14349.35
gm8418067438639577458	15900.81
gm999388492504869686	28997.93
gm2730231072140163501	17189.92
gm8914027977169916917	15880.78
gm510624284895351454	16379.43
gm607256270365710152	16460.57
gm7050461729124408482	15659.98
gm1199876501669862153	17436.13
gm3632396286080637181	14982.25
gm3109063495831283188	16101.25
gm4788407734506031225	16163.41
gm6553995476709792774	47098.42
gm1465203600752953313	31009.25
gm3305102438149302654	15067.68
gm1174622238832888849	15848.30
gm3285390313560793411	16090.01
gm417099786513831871	14730.43
gm1304576129319351878	14348.49
gm943994019509253028	15072.92
gm2726215167295567921	94592.85
gm6734077862148529413	15073.13
gm2185190272326275713	15618.34
gm2284367156348147971	15304.99
gm3598019479900049690	15519.14
gm4517235011468700054	15474.76
gm4855415288282056649	47623.37
gm7814699093638457437	14738.01
gm5820363042974151446	15088.78
gm2827829399134610880	15775.53
gm5058052453507576660	29195.86
gm8470365864629265287	15682.83
gm4753277661146604545	15571.17
gm186080157148739483	14698.92
gm8483301195816707829	15519.63
gm1208355900607241475	14367.18
gm1562594492282565862	15521.65
gm1034532023591711340	15871.04
gm3421846770859944626	14484.60
gm3907011478605797318	13939.59
gm1538210647817640838	16583.35
gm8372545239325630750	15884.01
gm4290869953143616975	18150.30
gm5805294856066522420	15927.93
gm5686082625260879514	28541.74
gm8289001391364668069	16792.79
gm6746229586770350505	15922.00
gm8731873578416781103	15361.80
gm1343682075856644728	16366.16
gm7599532710011545449	16135.62
gm7160101113161806363	15163.34
gm5296716311874662608	62992.75
gm4695864351709237960	15129.39
gm3912205651353963718	15943.94
gm1533846108951599522	16123.48
gm3652431604702981249	13655.67
gm4040855125685330636	91956.14
gm8512684538904114372	15770.58
gm1062248900799243272	30163.49
gm4269654540152441865	16226.00
gm5210538691836215737	15600.00
gm4897470752979150928	15230.32
gm6153042679288792951	14606.03
gm9129317895976136072	30941.50
gm4537895210727148414	14204.50
gm5916590939676547226	48011.27
gm9124891657733200836	15687.48
gm6398307437711489501	14968.00
gm5594543404323500195	16855.81
gm3811941930985463027	8419.30
gm7855427721233020630	78366.43
gm7451561772412206744	16007.59
gm5082766201581100072	16054.82
gm6005554194316969533	14538.60
gm303853313201408108	15239.38
gm3054735670682989849	16538.36
gm4520913466316441746	15038.09
gm9085097448257273800	60581.83
gm8375823168789054736	16074.55
gm7779589189927975098	30720.30
gm8634571684523472095	16545.59
gm3265952658224486709	15957.43
gm1080109982455867862	15822.56
gm4969397459412737833	15506.83
gm1446676413411304974	16582.79
gm4983286658014391543	15383.78
gm6885105559111840577	16804.74
gm1684229414150005338	13246.20
gm7589843674576617796	16008.74
gm1989324741686049721	13995.96
gm4338004117976457710	15212.76
gm6824982756015710466	15083.61
gm2021630793455411726	15472.57
gm5883794082423495669	15678.30
gm5050570045747206973	46095.83
gm4267203735703832501	16119.87
gm4929125887307599730	16462.04
gm2155130627998900022	16652.68
gm4585191746413724532	14781.99
gm6903831202850726759	29570.10
gm6010198384374359507	15587.95
gm816911469363741414	14719.90
gm6432806645478439916	15584.69
gm4301721556613456886	13676.99
gm555282662362489567	15953.74
gm8354297487594066269	14073.48
gm3905111279761428551	44544.56
gm2471948296034685160	14750.31
gm7179416081554769422	31793.68
gm7971766686126249410	16111.90
gm2845910332381434792	14716.19
gm4696425472139928026	15283.36
gm4952125682238563020	16167.67
gm694744006853195448	16611.90
gm3902344086816437325	15845.81
gm5398951823385323342	15790.10
gm506438103780034793	15109.78
gm3965401947774707901	15931.15
gm3928549217505817948	32379.45
gm5649649028403318493	14339.17
gm8100298119917239012	32445.72
gm5299968547266556395	8872.24
gm8562056407311817088	15996.40
gm4178001726621383740	15655.21
gm7677441619272833446	15227.00
gm3944683376790740670	14815.27
gm4189811709253457568	16617.50
gm2289023374018439195	15024.44
gm3968629775969109116	15426.66
gm8750334282733391288	16184.61
gm6913057387214128337	17897.00
gm7586779618980337132	17082.82
gm3136557804105304107	16183.47
gm5249244004355660473	15725.86
gm8329965784385302306	14619.03
gm185836932291620108	29574.08
gm4952805061140559515	16329.62
gm7573510017068309457	15173.62
gm8989370578395641549	15573.41
gm8115908563161704843	15424.70
gm8750060906240806902	15924.46
gm959012594205603157	15570.51
gm3194482359653353821	16039.69
gm4208715243264549813	46755.63
gm13307511647225571	14327.30
gm1916674520203656623	64141.56
gm8301110115971588246	15825.07
gm196592893474378977	14820.04
gm882991217916940251	15273.59
gm8262551440751224496	15643.43
gm7472234353632458165	79303.65
gm7036316427673369646	14435.57
gm1598394774654437687	16310.83
gm1630190593365526336	14388.72
gm2371634550073236386	15271.77
gm8573438719311887650	15772.24
gm6424025387378180679	14715.69
gm148246625047393228	15575.92
gm7018494526368261511	15297.72
gm4384816599339851735	15880.44
gm8021225523177003132	15126.07
gm8628616744146320155	13869.73
gm5473500843917509126	16123.57
gm4912741202351801058	15285.59
gm7073471057961319463	16139.69
gm7234035556689881414	16768.14
gm4233669090925224560	15956.15
gm7714170482093727638	30667.62
gm226332091092771786	14781.14
gm8783423402062798337	47171.97
gm5157433911282336751	31445.44
gm8763491241508155531	15931.31
gm8414963416630011690	45394.94
gm7561196906998666476	14415.66
gm6457728032601610538	15631.06
gm1799580325145484328	14901.59
gm8433650383809729313	15733.21
gm3210313330160214875	15136.71
gm3497414428117943477	14756.39
gm9038792287785647044	17306.92
gm593583665299734397	15926.24
gm4463598589501636641	15277.27
gm1121827086874284127	17030.24
gm4999570989005145311	15814.06
gm609962617170410493	16066.69
gm7336920766967749879	15588.27
gm8360533474207975403	17104.49
gm940542111631238940	15911.35
gm628626866939933240	7821.47
gm3317807493541053865	66262.86
gm6857211463395124862	14453.14
gm3743576474781292820	16233.55
gm6824010650867085594	15152.96
gm487911885043098932	15884.05
gm3405524625228017656	16120.54
gm7716537181999587944	16392.63
gm2839807140619896899	14165.73
gm6588886595665733361	14909.07
gm7481931714095309691	14758.80
gm2981142391259758399	17217.10
gm3568552657620830438	14627.92
gm5215301258772629100	16020.74
gm8122488295878111656	15202.02
gm5962530491409190801	33168.99
gm4678912649103194196	15875.43
gm2085137150107916853	15797.78
gm9040737132661801012	15238.87
gm1604362766746163918	14615.36
gm365244474950942258	13652.01
gm1720155588480511318	14651.27
gm832522043768453636	16325.83
gm7389810479342186795	15936.36
gm1940864331043391371	15118.63
gm8914968883997816313	15186.32
gm6839160459727475756	16061.12
gm923685629575798889	16715.85
gm8531220932130682455	15759.32
gm7577311613272351221	15073.67
gm3917478485870291230	16429.59
gm4151265765077193219	15047.58
gm1896670213385268582	14532.35
gm498801416850404659	15512.29
gm262471781443429539	19189.82
gm6538712289995287439	14272.59
gm8423192796942989668	16469.60
gm2015799335261546798	15385.36
gm6384157206897967680	15329.81
gm4584464455178135949	15633.41
gm9115762959723066560	15786.07
gm631749633478236761	15423.63
gm957534362431305778	15217.22
gm4952047672969091585	30892.67
gm4789236303516548994	15101.10
gm3337971575023173859	14580.65
gm6691702024824083218	14824.47
gm6050703043158011717	16021.59
gm6000168733624592758	15807.41
gm4681516619345633133	15895.63
gm6573688987338902133	16445.94
gm4338050604512976120	45982.91
gm3372509159421690225	14382.41
gm2006239048275944791	14663.27
gm4389557906352913188	16021.60
gm8238713289657482020	15104.67
gm4963333982013968554	15891.93
gm497330406117419041	14703.22
gm7459478576814365131	14641.33
gm2413622663901089440	16360.30
gm2254610982488419446	16109.02
gm6376530441926721889	14081.29
gm4527688226961720710	15314.02
gm6587831015548651810	14943.84
gm6441005310656467853	14855.20
gm1132916888732150810	15689.32
gm1714189414752633586	13742.04
gm7371268369479838002	49275.21
gm5849918362156487577	29860.60
gm8682951931087267087	47090.61
gm7043787836615364516	16759.99
gm7971435504058109091	15168.81
gm2498997540619525374	62977.49
gm4858718356143101948	16015.84
gm9068135876907192234	15584.47
gm6118072137168571118	14891.87
gm5874362302521074850	15624.20
gm4760551512060549599	22890.46
gm3343214695070278302	15867.22
gm1625826715830026965	16212.36
gm3555370324099202193	16029.13
gm5198562531441274863	15465.17
gm4572795909769880131	14651.87
gm4713660799788699790	63788.48
gm2593557779916739543	15096.90
gm1295353334790471682	16048.86
gm4540401502772005128	15069.07
gm1296654732111620983	30280.79
gm307182214830244242	32409.76
gm394930640995145983	15719.67
gm2307797459345736545	16919.93
gm6164755043138736042	15737.11
gm4011572898949210015	15762.53
gm5324647957976951156	15766.98
gm8701617864928089529	15501.23
gm2524094707461205971	14710.25
gm9062919331985644145	16693.58
gm4648965333204597169	45709.54
gm1899644829797631462	16489.86
gm3012819165186187434	17579.75
gm6366807061986627505	14322.70
gm7974052547993560584	15007.19
gm1262630637381636050	15581.50
gm2745336917164487201	14958.50
gm8739432642500446567	15537.18
gm297648733329962299	16808.33
gm7578607798850374202	15050.77
gm1459943835927994203	29673.04
gm7048897239397120439	15218.70
gm7098631099719314904	16016.28
gm4835758187340900798	16535.02
gm7996740090057560711	15769.83
gm8315036780701640761	14747.41
gm9010126540820247301	16515.43
gm6946463249345112846	15404.55
gm1941461590182221887	14152.01
gm2450401801382956892	45701.42
gm3000940418311763866	45358.21
gm812440985078883297	46496.06
gm7758154092531918931	17259.15
gm6589041337761470318	15082.20
gm8112256038940742558	14829.92
gm2682390712551372354	16160.28
gm4028383719974703794	14993.55
gm7180979861903568655	15290.66
gm4407524692977069275	16750.49
gm8847170701692454048	16282.25
gm3667133331522690741	15646.32
gm4617450535281553658	14700.31
gm2789258270705999648	16833.07
gm5968257663291360976	15640.17
gm4559276356272915861	16970.64
gm8839200599166803811	15467.93
gm3979927028946698038	15361.58
gm4190210543281603374	15283.56
gm7228333424460300323	15857.52
gm2065637916376050277	14628.23
gm4735013028177784467	32775.33
gm5369701534593539125	33167.71
gm5769386203813250276	15073.67
gm7759913170291772458	16772.67
gm4374354618338467738	14383.56
gm2671233472931683291	16466.19
gm4972060089456129217	14684.90
gm2800981803468677632	15995.82
gm4435690332401686010	16324.46
gm5264867326894892214	15899.04
gm220648238135586794	14998.32
gm7686741594907374748	13555.92
gm4037562022764456576	15965.97
gm1535154823213715661	16473.34
gm6817304690862502515	15588.38
gm4535480265287491423	47311.57
gm4700537530301070370	15956.18
gm7608963821968682170	14280.43
gm6090280171468317127	14995.03
gm6749871137953918011	15482.12
gm5850105481529428925	14967.98
gm5357123542505827511	14885.44
gm7259360547651890637	14982.86
gm4937396157111418848	14681.12
gm704053280521329206	15882.63
gm474448654842481791	15974.82
gm7877618437195609513	15004.27
gm5174860323627778384	15319.53
gm911777544933881568	15845.11
gm5773856581536045795	14585.03
gm1345038445879103869	16032.52
gm4809537995391290044	14682.94
gm458307171703652459	62608.84
gm5865856879581290754	16264.42
gm8180569078784086876	30047.84
gm2049126014033274452	16928.51
gm7727758750941640150	30169.36
gm378842943172512	14130.89
gm2673731338743144379	16371.07
gm3143695616115064034	14761.29
gm8616605204941640454	15199.57
gm3042533385054835094	18039.95
gm5928326559315346231	14906.86
gm4075218621254143269	31469.04
gm834959754350654340	61134.72
gm3220387926313300309	12894.69
gm8794624084353514010	15468.23
gm4266337710832823572	15648.94
gm1365324483746064850	29946.43
gm3526881361406426474	16813.11
gm5741732784387735956	15340.82
gm3692677134485504927	15265.98
gm4936861305647881536	14236.34
