gm8484802494995234777	558
gm4728423746436564267	582
gm3641801578461817277	617
gm8638071443667522475	575
gm7544206962910280291	580
gm5646384170616166820	606
gm6078163323047480273	609
gm6675162081162939646	561
gm3034491584410938034	605
gm6638791951954070851	592
gm3591874943932859983	585
gm1278556166790132624	566
gm7936674924391144033	591
gm5331530406011655812	1145
gm4945242073485118875	605
gm7637082091783153230	582
gm1164362938959756659	593
gm4704588723636631171	628
gm5463350942076797404	580
gm7649267247045173821	565
gm1124080327221963354	1149
gm8613434441709790397	2878
gm8119749016328894365	1171
gm3582793088784759279	541
gm7852969476705130559	572
gm2129822581076368150	1203
gm1719560770999655040	609
gm7372773888857055722	589
gm4455180416295013590	566
gm1802428174155948833	607
gm2330326431930015253	560
gm8441744377249152604	1217
gm3010615824372117151	586
gm5719297874404592231	1062
gm3592901036997745274	591
gm2730028762950571649	568
gm5288066116341353528	539
gm2393329705667584369	573
gm5092928269387930852	597
gm3917820744945041851	582
gm8839733423396812	584
gm1588376925960901664	578
gm5971780900985266252	543
gm8799722943917168856	1689
gm8137678586413102637	583
gm7971197268015123383	614
gm6209369784436125763	527
gm1382784340536166304	572
gm1223274488057971462	553
gm8447730807112963669	542
gm2010640973252829042	561
gm8566498786977570897	630
gm7449980717256721341	625
gm4570939216165162878	605
gm4989473345060840163	575
gm4199702605475316340	590
gm3167630372223712464	564
gm970345846871452678	561
gm2601397332008388245	558
gm1072965111810863803	562
gm1884681993568053167	529
gm5793470767451575614	582
gm7739427678993458100	548
gm26615810029770149	285
gm1447295636315637009	577
gm3876756526969040680	622
gm7543412489036213404	611
gm1668137857232228567	571
gm494325422482550376	1751
gm7568912738770584924	566
gm909684871873391471	538
gm7236698095321976120	585
gm5536888723120983362	567
gm1291832293745539700	591
gm745159564278506590	553
gm3424757739422360502	1737
gm4760855568910563971	1141
gm3953813355970493129	1778
gm2579848902040588434	560
gm2589083280832496117	622
gm8040808225954035521	576
gm5559650502833356682	597
gm901214172303603894	1149
gm7724230796488898103	572
gm6033116522067290607	575
gm3293707181644585598	609
gm1407784730469948209	558
gm6061254136299052878	523
gm5333484595395597244	583
gm4873700437311079987	579
gm6432826811197485106	621
gm2701481275579872371	575
gm534570918893635251	578
gm1689566651059369542	1134
gm8436749994689800849	525
gm1677070587363868627	581
gm9138226473048541926	556
gm3957427579569501040	603
gm9107956564966484835	625
gm6292854111997375906	564
gm7208361974813355495	566
gm5877273599020428967	557
gm1132241998776368016	1648
gm1417364115916774710	598
gm4951122595322685067	554
gm985513081697039139	584
gm847203065044991679	534
gm3305516991370534565	542
gm7735549455817552818	578
gm8661099334037940321	599
gm7312599162642302358	579
gm268331198479259425	570
gm4910345069976154125	606
gm738619401125931147	571
gm3456091042750209433	599
gm5535083077367231681	565
gm4173467122456666906	1142
gm1916917792271313308	566
gm8621701467202030540	561
gm4837891732322032919	609
gm8042874038505065431	555
gm7084495986147447203	569
gm7046872293739426617	579
gm1302345840595604872	555
gm5449029639249875671	572
gm1850789384350349103	573
gm7228929126778709481	1122
gm5578081043828470196	530
gm1485561744216768704	557
gm4971093501501098086	565
gm975409814907145544	605
gm7015572197780927969	575
gm4997144269264521607	553
gm4273682374126891843	557
gm7841105963666721375	577
gm1779446647438621923	547
gm8322303837318831266	596
gm664234582247956127	584
gm7299629170106141765	574
gm2006201873029414987	577
gm1344484808840752342	580
gm306122012039533523	561
gm8950612193391886284	533
gm7236751844403675098	552
gm8191807341044793440	621
gm7647080573615312372	1142
gm1721582653472607159	628
gm2907984035683598161	608
gm314327138786020466	578
gm7936653045832604194	1194
gm1297837455619287946	552
gm318562952137819958	619
gm2782520272609227278	563
gm8645856331125232201	528
gm520211770447945552	570
gm1701051992034506421	583
gm301806719231516404	572
gm2271823479637656465	566
gm7512246713912257565	592
gm8528412178875142690	602
gm989405914897389636	529
gm7280056703086649988	624
gm6348367912397845538	1163
gm490533092631810519	640
gm7914744045290305545	579
gm1827905000122298166	600
gm5085644191299009174	595
gm8310878723475346829	598
gm5330466507627715296	555
gm4581319712592564102	595
gm9045250777271184002	551
gm3652249577068790877	1185
gm3431130335718601976	622
gm7481563749047514256	576
gm342061012809077506	577
gm1666387406721859356	622
gm6863391581642646885	567
gm5343778261172510403	573
gm937355582602896043	594
gm7553131679322740884	567
gm3927036587513758547	589
gm8784856406996852074	591
gm5831086020765658489	588
gm6872698496846593011	588
gm6636164843961758091	539
gm6321327625207980799	577
gm8343736291341937932	559
gm6643398688141748256	555
gm1530877325909175983	516
gm7844201576904615834	1154
gm7045750515890209427	537
gm4893677963606348049	578
gm3152705224405769475	593
gm8992731515886484470	573
gm5254297290050872058	580
gm6850341104977840491	596
gm5246627319324106341	552
gm4634954897611319272	556
gm5074288217391050252	590
gm6623436336363407507	594
gm3248341351699019884	581
gm1216082957647663072	578
gm8092366584208260391	551
gm5675147414145205683	576
gm4886309426681540990	594
gm3922827661897970854	572
gm8319609472772640430	558
gm8916624972020221753	1838
gm7381616085850360739	565
gm2632058327302163410	546
gm166594422823394871	572
gm8763286327543640546	549
gm8180049361252458972	573
gm3732781816722522594	604
gm5134460056111170671	575
gm2151307887991162887	570
gm4187706736966478677	579
gm4175231763138639751	593
gm1551880508162333182	607
gm6666002783937374607	601
gm3557656957374070417	549
gm2066689120785033445	598
gm2850460373981226018	582
gm5406057102754587061	551
gm2130561851126572383	576
gm9194905079268113272	558
gm7673777195373411895	554
gm5519782132718345090	560
gm1434559271072165806	580
gm1564333432029863796	600
gm5829477556542755368	598
gm1121975186803030527	574
gm2517812112309481409	1173
gm4149657745460591488	585
gm7529539852433849687	586
gm2131620711232888696	578
gm5785204357674248299	573
gm6803184437060165354	617
gm9157086076001354028	645
gm9211935054893546539	576
gm141658056672067998	593
gm100610120698703684	618
gm8403962306183387971	560
gm6282418701476819878	567
gm342264597585577353	557
gm3494885399615766974	625
gm5151438069251409779	562
gm6216244103432127854	560
gm8292340456902172573	593
gm2070981835164346132	566
gm5561169817520596741	623
gm9045308884897691147	554
gm5216124967097230845	569
gm7563212498004727344	587
gm6792914490709233429	595
gm5177657957290393109	543
gm213782461271369943	590
gm7635101640835201478	528
gm8126902974110700934	595
gm6097684346741557976	575
gm709634247514138106	595
gm7964586709162482244	577
gm7312010489367342697	574
gm1594664293939859719	566
gm6477749974497996690	610
gm1997100250920574097	569
gm2291706768011185908	549
gm3151018763310961531	614
gm480287469382806661	586
gm7534152931700198773	555
gm5650284678249771169	543
gm246439009788658074	592
gm3599141669180091924	570
gm7746697497767152579	550
gm4189576181282810226	292
gm1336177171723336590	617
gm7485019290664824076	627
gm7094599814356402468	600
gm5637730359653153146	525
gm775110045237126141	564
gm7482791397249496721	562
gm5504706398386574752	603
gm2291742313740961551	590
gm3499803445372657781	575
gm2614803629894529226	1746
gm3069700064995476260	595
gm6085699348478599232	1139
gm1946496123891578828	573
gm8991184287225497270	559
gm2439389398136063915	586
gm3109365254308890283	583
gm5449423950422584254	617
gm7108652729354107535	587
gm3273819618866231021	557
gm4957999767248099519	557
gm5916416662838037537	584
gm9038380518114404919	641
gm8902631343994785656	539
gm7526573179145709575	591
gm318273925399208905	532
gm2299612985859639532	566
gm2533242898825619030	1135
gm6624663099057383994	596
gm8903689833832862353	582
gm8738990750416675444	547
gm7639478684884242810	561
gm2146397282145842012	610
gm6879958127772391322	556
gm6345259761202101811	585
gm5364643620273799400	291
gm6023071162568533880	1097
gm7433662730995048668	588
gm138854306862965014	596
gm2308384551790800467	580
gm3382295672833760267	564
gm3239023176136856182	1120
gm6797983986072608475	604
gm5496069093771134576	598
gm1963075964663085630	529
gm9008603723011386745	604
gm6648263734351163190	580
gm5587965304196937405	1119
gm3296540336104368138	606
gm8364979043233986011	1211
gm6951869764687688693	624
gm6338468209088680170	584
gm7929256161962574760	581
gm8690744075910484062	611
gm7359525112213288234	607
gm7831431159202193389	549
gm3594461246908530566	562
gm8033054390664005209	2354
gm3113694608129824754	598
gm6827359708434326380	592
gm2448391327583615459	537
gm6516589214673958234	571
gm549500405565080595	578
gm3447248641423327899	579
gm2002710279601089963	625
gm6154808864824241161	1174
gm6087532621734637267	613
gm5336063785277874555	594
gm6984884756311413898	566
gm4141476689830523256	600
gm3640117197964735001	572
gm1568472363685411601	610
gm2579015558436604666	613
gm2076049402504681692	566
gm550391513803625343	587
gm4203636917229776690	528
gm2991930576672383347	585
gm2992317586690784157	564
gm6460523381922141654	549
gm8446369331041095108	594
gm3602444951885390674	1169
gm4114123674079518853	582
gm93887831080656025	622
gm9069876424387432289	573
gm4472624293210227616	576
gm4769559120327402763	596
gm3898394567579312093	561
gm1997023683018517088	567
gm8997406102796497685	571
gm5686538398653186267	630
gm1332569930336562923	571
gm2402589458948516868	598
gm8829231638207028997	576
gm4375208635127217490	536
gm6417494154028867880	528
gm6022360521057908493	565
gm1571971682891226827	563
gm4639989351151214359	610
gm5476410132527105473	540
gm1897115870407377302	591
gm2888506253262367955	1661
gm970594370220187447	590
gm2016667587957303636	586
gm8245104826308293927	531
gm2907901963204984500	576
gm4265596845934746867	616
gm71676262879634110	587
gm6928760588364404534	603
gm9056441098157119669	1166
gm2728581157915841970	610
gm8798204874968705897	559
gm2610821418605974760	2893
gm8910548289804721223	2334
gm7557427280718937434	571
gm3670617382083141769	1120
gm6590388994644654367	573
gm3694161282773169348	580
gm1527779107248319280	1734
gm6918424746772845763	542
gm463640448009591153	1182
gm8325414124603831019	582
gm7712236072598693746	605
gm1658743084825982994	590
gm5111165786543020592	566
gm1389345134283982873	579
gm1182053712162879529	597
gm7164454925947759284	526
gm6652997966121781368	576
gm4758113962801986340	567
gm549859976497779670	587
gm8711638013214045547	545
gm347322837489649014	593
gm4210302205206326361	551
gm8552632273953120241	583
gm3411588815269268111	577
gm4950688857319646788	622
gm5486410204691800175	1133
gm2661781347237338073	569
gm7429754128816294316	572
gm7315596170120526299	566
gm8066797496370055265	585
gm1459787984954659044	547
gm6510934679813891612	601
gm5403202051629724781	608
gm927116624391778081	581
gm2652774797203220993	580
gm8866205753877322301	562
gm1528551239368377344	600
gm7897618641716603109	1651
gm188078213528473308	1675
gm3210870788740737899	568
gm5973482832848473371	581
gm2865138369547225308	584
gm1448911093388724017	595
gm2178095379907178722	605
gm3356467446368830669	583
gm1234954978570051129	612
gm8634510042680992022	510
gm2416418525823459623	566
gm6291210272123831881	571
gm8896309436061338276	623
gm8682452606898556536	583
gm4721984586848847696	579
gm2798886456995047487	566
gm7527601963706170844	578
gm1610951758341938611	1680
gm3990000695183110852	577
gm5964985623460062180	557
gm5781804152567525225	1174
gm2911656205671744589	542
gm9037730880872005975	575
gm5187704444266028392	598
gm6591347091733939795	550
gm11053830947146139	569
gm369893933705521527	1178
gm2252233606354877276	538
gm4112619189630519351	586
gm1963313881418795671	624
gm7527043357147733058	517
gm234818445491941049	1109
gm4867886344611389743	575
gm5694596727920659720	577
gm1238718153385205220	612
gm8111701277483682211	558
gm5788798642722977935	603
gm7357462162394761239	557
gm1385068080770706744	567
gm3736936159659759059	628
gm2820009475122203910	581
gm4594960994623026231	606
gm7135752799310278976	625
gm3816736337218589661	569
gm1021071860475732358	591
gm3439499004266191497	549
gm6413125497288781580	587
gm7547335944367181754	590
gm1586579412063650189	1772
gm4984936879408775961	612
gm9050196162427584695	600
gm3434180554376888570	577
gm2016420798283266519	1178
gm8344777754400320739	608
gm7469880566800620667	616
gm2899500939680801939	567
gm8653082861144575224	566
gm5992982707634545519	589
gm1560922680649667271	575
gm6061254639476300147	571
gm9200436652672386429	602
gm1629676235395556923	539
gm1876268415891421052	592
gm3027300501416326003	1155
gm1579197872801393775	568
gm2106213800261996090	562
gm2474582671977129985	589
gm8684910998374253142	593
gm6755684562749065030	594
gm25337945205538442	1734
gm609001359882567449	592
gm2440764049332334616	565
gm3648640486790130539	599
gm8561325342745726959	605
gm5835589666311241271	293
gm4421387786415775350	568
gm2820134404667847465	569
gm2200903466560724949	580
gm5595562976992674626	584
gm7611239121141613508	2208
gm5009920758234427696	527
gm4452394053376093741	550
gm9025977507004088981	585
gm9121009696436826506	576
gm5337920914181402850	1700
gm7354809497782828003	549
gm5400268194557535440	584
gm8337652305189162204	584
gm2892634249564455132	561
gm850980754714442302	1121
gm7728380946648292495	2284
gm2581814818520806524	608
gm4759448917175992337	577
gm4041144190845119133	595
gm5306034322477819369	569
gm1646428152408734840	569
gm6081727669971361064	575
gm1833270871895678270	2274
gm1321457753330247034	584
gm4456599775312955957	587
gm380443071262925540	566
gm3841115749306368962	619
gm890228032647943725	593
gm7171818105511322589	585
gm2318014350169402946	585
gm5751791016620067272	1175
gm2798439616166906305	594
gm4216965993423389295	572
gm2124498898057105988	570
gm5334419469182690302	593
gm7066869110631887879	575
gm2123879988251748098	1189
gm8673746804353346086	628
gm8992805582385810162	588
gm6164680604951919695	599
gm5538438140387614861	617
gm3999361512591587259	607
gm997051174008419664	543
gm2062000522409853680	585
gm8473546192784481937	601
gm5146293894796346942	561
gm6573419920804981744	581
gm5793136499778343495	572
gm1979654453788955733	545
gm5545324387463358821	601
gm6274012780619531264	571
gm3567777266153888555	555
gm4570861009787460024	556
gm3434569570120335618	590
gm4230257574678993389	598
gm6979188022288767468	614
gm1944578835674705653	576
gm5874818531394332122	582
gm2398453051601574419	1130
gm5018900800796195918	563
gm4493474335610793768	598
gm5515383851769425850	630
gm6353163183761804471	626
gm5450603279255076808	589
gm1570606913861752730	617
gm796892615942945670	576
gm2591330144872253306	592
gm2873792927624569925	583
gm2668409214269618190	583
gm2817978706271276892	566
gm6430896669648614722	556
gm2848390624565696155	559
gm810404537015351930	625
gm6054302583456057136	606
gm7968530706242054779	540
gm2167056713372064728	545
gm4577132325683194664	542
gm3489548749167911389	588
gm8660101512584410399	611
gm9027358851682444478	572
gm5200959365818270013	566
gm2482177894502263722	552
gm3741513487173886727	576
gm2673815816316596394	518
gm4244917268795241229	589
gm4043603915286705317	561
gm3697991257213666769	571
gm3243963292112976148	537
gm7226370298588120545	593
gm4254227728365247238	554
gm1113663102315858455	596
gm8641285938041531050	580
gm7759873318710132694	556
gm2342254735314427238	570
gm3991438980632716947	561
gm8523764772514767252	538
gm6289646203689139956	1721
gm5819104653337390264	584
gm8803949790238100682	594
gm7320439336232474012	569
gm6297962866136792170	633
gm7742664636839714593	596
gm3845235583560339801	573
gm5954536779254859114	565
gm3549185275013527233	566
gm8703021916972265820	575
gm6411340963617502655	587
gm2703968558792815447	611
gm2552999212507725321	561
gm192643136773357884	602
gm8299720325408876034	616
gm970959721454539686	589
gm5185743810631623424	1764
gm6910416356087320500	601
gm3185626918119208064	566
gm8175828123231485457	571
gm8410554516486378952	587
gm2579848856088238394	621
gm1161891665389562629	577
gm8405058966239192360	577
gm1388844777753672805	590
gm52312846112266693	587
gm2048535270498074758	570
gm619992083750667285	565
gm5605262887814611020	561
gm718092784549782017	587
gm5900792987103035220	577
gm2549009345804975235	2360
gm4036264563270188777	546
gm8846254979875205124	596
gm738882631622445933	546
gm1821977298147625556	537
gm1380816398962150048	566
gm7528315209827192829	572
gm6567964139042029339	559
gm5700489555106309202	630
gm4252510547224374596	1753
gm4657361242488218677	613
gm788013838397112331	570
gm1817895822735773063	595
gm4206160792567130082	600
gm1347386538193376714	548
gm5337458213949222388	556
gm789184933681911148	602
gm3768461266561980471	573
gm1550799554209241128	558
gm8419719144904423664	562
gm8301514336304669331	1219
gm8390754784917112348	567
gm6016030180366832854	583
gm1487165952773971387	555
gm4376027918607184902	623
gm2811508559928445046	1153
gm1125947821434392812	616
gm6534320387506375786	596
gm6065110778794864371	639
gm5923675868358546659	604
gm3075170629921781720	541
gm3770725536473849490	601
gm2791792080596106605	578
gm2174112312760235712	568
gm5414444440563961754	543
gm243793340206691262	586
gm6251316572262477276	570
gm2240976743192891886	568
gm6428723225144473333	566
gm8626061482679308984	585
gm3083515692020527923	573
gm3887628226303753063	559
gm353735111464047322	1196
gm3040144756506639196	1084
gm3212336617744735683	581
gm8395116018816776458	574
gm1094878187059882686	569
gm5330139877296686413	568
gm1849558689342462551	589
gm5137987859868665791	1136
gm4863337373099826779	603
gm8451893526467697640	582
gm7301107712543441425	553
gm8181150857121634153	559
gm6717728904408839513	578
gm1181921738413827084	1753
gm1901294822029341273	561
gm714284160204745463	1137
gm7893588990995360302	549
gm5067896480338784111	575
gm2708837571758797744	586
gm1709151927468553367	1119
gm880875284510696900	566
gm8873730297145035390	581
gm4453544797856535061	556
gm5636794567011968694	555
gm2084329674994606016	593
gm3158934964855823093	596
gm5970775724044209274	2355
gm6377836514846513096	586
gm6286961086899554423	591
gm3223867194256746480	561
gm8795748327679400561	604
gm3867728076389318431	572
gm5279499889155472214	572
gm285428537155367645	566
gm8259714881416604620	580
gm3830389884703837393	575
gm8825675828203438548	564
gm3264471693599186476	615
gm5366445927973894772	576
gm8797082695163700920	570
gm7636445699264738106	602
gm4787700603840615154	606
gm8198667607246783818	590
gm8004646309212196781	551
gm3008864272251780627	586
gm2057263786126498405	583
gm7869446840035688781	572
gm4794828249323173272	591
gm8012260573417399172	573
gm7627753924059235054	594
gm637739092452829044	619
gm567926465863636195	590
gm5340499279919476888	600
gm4885924299894108402	1091
gm2572770880431149911	603
gm8345361422170064758	584
gm3447810292106465424	1165
gm3564386110100959566	1188
gm488225391777084774	566
gm8454799890211060087	1222
gm4844228885423902376	579
gm8814014451955852255	589
gm5654097534658089357	566
gm5692290445604461401	581
gm1706920838810549536	572
gm2838679386337474784	567
gm7998088371977710055	629
gm5515257840085035775	537
gm6251086229017174609	555
gm1077798227048351914	601
gm9195778664421843123	605
gm1203099095111615555	586
gm7917283890538413022	596
gm2736023225487299563	551
gm4458251825741414432	552
gm4139229855090676427	588
gm345539907628411271	581
gm7039350072177659620	580
gm2408805466295208635	597
gm2675438377604251294	594
gm2580074080523917770	582
gm3180567878952024716	1681
gm203415290535675273	591
gm4960731303666625378	555
gm1243773115389636971	566
gm1804523539857496535	603
gm9004401846709236471	559
gm2674207454063706488	616
gm5609551284056541044	540
gm4161258754998836077	1100
gm457383800217088476	585
gm4057905536566570361	576
gm2412476867770879274	575
gm2459057009332648762	561
gm2913791840944833832	579
gm4613840276699481481	583
gm4042455378720196787	1187
gm8381092632303947542	569
gm3704182486136472086	1140
gm3079644166533200951	573
gm2094488813472316991	611
gm6387737780092206419	579
gm3427937408113524341	582
gm58010766594320201	1174
gm962710448562653507	553
gm7936509294442128028	578
gm5048454272943924968	302
gm8761619610728158652	614
gm7240837223210619024	1177
gm7045561835533665141	1187
gm5275717437761194805	589
gm1768037238002382696	1186
gm8493093669977584567	561
gm1274317890067156081	569
gm4998479189964168852	590
gm723359983229879078	604
gm7960989606630423284	584
gm5559090660475561917	596
gm6132365618378664535	568
gm8222911654372116107	1120
gm8018810492831960638	557
gm8925416996087277277	590
gm4632091733566888419	580
gm673901415093011795	579
gm3676117443381613361	556
gm5359741443050701972	1180
gm6959800087343990431	1089
gm6209416369741899889	1165
gm4192235998840475157	596
gm1917006393614635148	594
gm7854107941264137063	618
gm5129750639848707444	559
gm8988930537960407755	1149
gm6090005162650955173	574
gm7908460043162152639	570
gm9124013959211870891	571
gm3952896996050506220	584
gm4944795852549963627	528
gm2741157633116318848	1181
gm6144780940858004530	575
gm2725974727449260347	601
gm7713223043145689524	586
gm3573124031125131718	543
gm685625581749444793	593
gm6014595829647199916	596
gm6687288806376774597	561
gm3085266732692138094	555
gm916102946806079588	564
gm6122719604019538807	609
gm1859550454029380016	561
gm6972635615663570284	2895
gm8280194246842526044	551
gm3586271278886027379	557
gm1120709606766094717	613
gm414365234200155525	596
gm3407056044741609717	558
gm7207172068134143594	572
gm5101354863430569744	570
gm5989899598140267302	1783
gm3012501147592706473	575
gm1141897598261146378	582
gm5427562553723131548	591
gm2331460123030182492	563
gm3921248599319584485	1218
gm4986283910405714532	576
gm1922944563533490091	565
gm8149814577759432154	579
gm96940890304418330	1800
gm4398074398931392548	548
gm8902007247399469103	565
gm7304757559640359080	594
gm3779755532488743986	530
gm2423505011112323052	601
gm8243838598905985595	541
gm6420064036908394402	589
gm126718712525064521	573
gm101824828752423231	302
gm6948156602814978998	544
gm5281907840359817756	543
gm5128477959066962610	587
gm3923640740281615823	1109
gm4958526413116690501	593
gm54254064378067318	541
gm2211173012709674660	568
gm2503644923222087044	579
gm6430995702817982623	563
gm3650056120829324626	575
gm1009513752981209625	556
gm1715543484229708809	597
gm4094154188691901107	1199
gm7207161240116038095	568
gm982356513097707833	592
gm7907868358217044768	546
gm2911805326078264075	554
gm8063902238127444127	587
gm494461595588597705	567
gm6895366380631385699	592
gm2569453027660617868	545
gm3631870611463456539	531
gm6842517026620068762	597
gm7920335186098605844	565
gm5269392174986299058	566
gm2496272171502110824	537
gm1589802993972384932	631
gm6273928372173113325	622
gm3507306805286089478	561
gm1263175297463621773	567
gm4693194392658264684	1161
gm5986992608378926279	569
gm1394670622114443387	562
gm7468771336813418442	585
gm3291775064717463202	1216
gm4533554994078202683	588
gm1487813069674736676	580
gm2952679888530332895	581
gm5354042163697715078	585
gm1525812405635835464	568
gm8739007013757349572	564
gm5673332388739299424	571
gm2673147153529235681	567
gm2678110518776264043	595
gm9008138634775342173	613
gm3936892960609523015	1811
gm7899131869495037940	587
gm1802469356983085879	587
gm826447521998586546	555
gm7899346750516758210	568
gm2638982301988366784	550
gm4283810833615562586	579
gm2127036859019986772	549
gm7924091955637411453	1219
gm5520414483306657058	647
gm853299324741636882	1146
gm2262790346637532682	589
gm6407607259637790172	584
gm1413967607969921140	561
gm3357090219165573606	600
gm2306118873526995677	589
gm7360908719324303844	1164
gm76662346953445860	586
gm3502817248842316083	2892
gm77375878994687658	566
gm2814129566578279410	552
gm3027824190216761131	577
gm3215121196509040568	2321
gm1613064770757446007	568
gm4115753800385966327	1130
gm6307449595242379147	585
gm4213408441188325145	569
gm3715787807366899168	570
gm8756823219455657605	575
gm3810115721552617214	614
gm3280816722156860598	569
gm3350691855445146257	598
gm91418482819041633	600
gm4089013109682613248	589
gm7458455082278333826	551
gm5720656564451060877	592
gm945688994414301061	562
gm6228468868523026194	559
gm580891227704110064	595
gm4703062021584270765	594
gm1554187483610825798	1126
gm6413942057701447116	569
gm3180694218271489266	595
gm2943965783474142872	578
gm8171782810278715484	540
gm6267430885611473011	806
gm2040162650514998427	575
gm5102563748189838105	555
gm6622747878279036383	566
gm3560592444022187212	625
gm41910554908963467	579
gm5042566670882868630	584
gm557250125122024256	1136
gm7044474918058343733	562
gm1998177269823618760	1195
gm7443622832379941893	589
gm3004611077336287825	584
gm8763997664445269682	592
gm2491785132300957488	587
gm4036863587724228970	559
gm4578920507808681171	525
gm253630357022684766	565
gm7007626838487738306	1802
gm6418570731452365394	600
gm1299556311121037608	606
gm1459030691957046624	573
gm2279547850303469948	561
gm8575624758885319436	577
gm3001025232320579892	617
gm6296759685078494364	569
gm7354073231854520367	599
gm3537243915744659318	588
gm3425973798757985370	578
gm7930639214904428766	619
gm8448857611892087503	560
gm8361535311224205787	625
gm2794786436692913036	616
gm6478079790363693534	563
gm3329662939244240663	559
gm2628069498433987263	606
gm7313402227877736940	598
gm7926016420860317666	272
gm6257407304721932453	576
gm8655736571512147977	1735
gm8296402983606115044	568
gm8914771903558703878	581
gm4036036956541708290	542
gm2331596094327337095	567
gm6761451591767869067	1177
gm2511987807618700114	607
gm6777484231058724837	1190
gm169703083415923842	554
gm3205176400624924132	590
gm8354048419061717976	576
gm2702836549140778637	559
gm837588395681913492	602
gm4551908744199811131	619
gm8932281051394106639	556
gm5458571440470919693	570
gm5728905848894567489	559
gm3929148088910036014	590
gm415386845601085896	556
gm2414981490882707383	570
gm3194043991939009852	550
gm8920003555848392808	594
gm3855756998588514605	568
gm6555934140817376625	1159
gm7931784952483675927	606
gm4908388849553383525	584
gm8044109937513587638	557
gm5221986875421775642	1766
gm8384631429234822782	589
gm5678554969208983998	545
gm3856515021658308660	592
gm336246979729466743	593
gm38257743773068690	570
gm5655004246685533727	510
gm8819694582741975623	631
gm2035113802387611204	564
gm8914494071878054670	564
gm6750935386549102813	591
gm2215561076851300455	603
gm4511918205269840692	579
gm5369604180599009670	595
gm3756840466228278546	579
gm3891877123643327159	1139
gm5361643045085444045	563
gm2285353121196762961	1139
gm2466385201793674243	567
gm2056956572311050929	530
gm2519365334873358433	578
gm474746762153814757	621
gm3102449206425235792	594
gm2823601566980680970	599
gm859780709113170825	526
gm1340889432562806926	577
gm1795665354531003786	1160
gm7418928191890354312	565
gm145530522006494555	1157
gm3189251290740156001	1781
gm2219399163868805334	520
gm2647832166686706586	575
gm4143377509818237377	578
gm2088968400968560531	552
gm5607417395299309695	546
gm7318286918508454243	570
gm7021191948545578935	616
gm674959133440863223	590
gm1931764478500741884	551
gm137562845911367273	603
gm4857494524481465129	541
gm8994748429744841916	595
gm5681590269509450740	555
gm2679584558553651502	579
gm8041787843885637785	566
gm68525316337086924	599
gm8832307866797551962	565
gm683413692570046305	569
gm8483090323704997066	542
gm831204852150714896	576
gm7353439939082839412	578
gm6276804252266132868	1085
gm4091787729855997900	557
gm1327822845274155762	568
gm7469644938529317856	1173
gm201053202176911665	552
gm2040914049237919259	566
gm536144398274573326	604
gm673820270297139647	541
gm2748253320415353888	556
gm1875002475497982774	620
gm6319194785123514444	552
gm6918531848856929910	575
gm8142003438242410321	560
gm4439211181701089443	565
gm6219307267002535523	617
gm6152307167745567010	587
gm5944256776237858105	573
gm924552568431050948	592
gm5165669912169887027	577
gm3210568471856054462	582
gm6600475436873583778	589
gm7557986617603026543	602
gm6301601337067903803	542
gm3344770490389619630	271
gm1298027305725930658	593
gm1916191856748618817	591
gm6766297961504722408	576
gm4930091869373644410	617
gm6499487139545940835	579
gm3916014763626618223	1174
gm152600542314478805	588
gm2128438478711677496	580
gm7235261276255896894	594
gm1056165643261613146	604
gm5889097871433356157	2337
gm3914897610161061716	577
gm34423126069563039	598
gm5329380662402967788	609
gm8254203655724620677	593
gm4825916653822988793	586
gm4381797987772257731	562
gm4667295475506515489	578
gm8242702235095556579	601
gm1172601641719053758	602
gm589780299240943114	581
gm6246295144137809152	574
gm1702489711798569639	549
gm1915127316884491415	589
gm4895745601787816872	564
gm325461045782089574	569
gm8105913679835885973	586
gm3456940115699204269	534
gm184220256002379766	589
gm6607174912536096605	557
gm3423915766475601337	570
gm8527924296759751041	622
gm6602266114088953520	555
gm4407275032374512412	575
gm6238536700524957751	590
gm8720243672751069526	1132
gm3414597404305975618	596
gm772299470389501453	552
gm2256841753023907454	569
gm7613251098233224475	2822
gm2230245749983618310	579
gm8039374247205896413	576
gm2200889969203143630	560
gm7924687876528226486	573
gm780850332639337181	563
gm8370213442474159384	599
gm1060948315855473746	552
gm5264244463765841827	576
gm567113085774069255	590
gm840307804475737175	589
gm150292333173772540	554
gm6637658716493474583	576
gm7460923298579205414	580
gm9050459198805866344	581
gm2742821967579443167	568
gm7032230925793415436	581
gm8002901128477744881	582
gm1224908931845230991	569
gm8464506492831345973	569
gm2985585717736986824	565
gm5427712145324710544	557
gm1010466835169693222	1674
gm2521378291538579208	603
gm2955779881015290721	545
gm8441924822467056605	515
gm3922338084064988271	831
gm377465403126256335	573
gm6399049083736021551	579
gm5321248231022429968	539
gm985410648957580317	570
gm5399026493083473897	588
gm2597613270790367446	580
gm1055658020471104930	592
gm5992556249560720836	582
gm2998249873610823917	1190
gm3592890590411497167	621
gm1936180114957095660	579
gm3164509631829511814	1116
gm165378380902193012	630
gm1413268128318149266	596
gm1851655793057139920	572
gm2259285517427397677	1748
gm4708847233781478075	1174
gm7706721686714095987	283
gm7857983411950683729	569
gm29159958462933772	595
gm6718480137818430377	547
gm197815336272133666	579
gm8334555973121028680	573
gm2031967252339837519	612
gm302962683279403908	1670
gm8158392321595856738	593
gm5546741658240394814	567
